GENE,Lt_node,Lt_paralog,Lt_event,St_node
0385,52,12,Sp,37
0385,'7_12',12,Leaf,'7'
0385,'19_12',12,Leaf,'19'
0385,'19_19',19,Leaf,'19'
0385,56,12,Dup,'19'
0385,57,12,Sp,40
0385,58,12,Sp,41
0385,59,0,Dup,41
0385,60,0,Sp,42
0385,'Lost-8_1',1,Loss,8
0385,'6_1',1,Leaf,'6'
0385,'1_1',1,Leaf,'1'
0385,64,1,Sp,11
0385,'5_1',1,Leaf,'5'
0385,66,1,Sp,13
0385,'12_1',1,Leaf,'12'
0385,'11_1',1,Leaf,'11'
0385,'22_1',1,Leaf,'22'
0385,70,1,Sp,17
0385,71,1,Sp,18
0385,'Lost-23_1',1,Loss,23
0385,73,1,Sp,24
0385,'10_1',1,Leaf,'10'
0385,'10_11',11,Leaf,'10'
0385,76,1,Dup,'10'
0385,77,1,Sp,26
0385,78,1,Sp,27
0385,79,1,Sp,28
0385,'15_3',3,Leaf,'15'
0385,'8_3',3,Leaf,'8'
0385,82,3,Sp,2
0385,'20_3',3,Leaf,'20'
0385,'Lost-6_3',3,Loss,6
0385,85,3,Sp,7
0385,'20_5',5,Leaf,'20'
0385,'13_5',5,Leaf,'13'
0385,'4_5',5,Leaf,'4'
0385,89,5,Sp,6
0385,90,5,Sp,7
0385,91,3,Dup,7
0385,92,3,Sp,8
0385,'Lost-27_3',3,Loss,27
0385,94,3,Sp,28
0385,95,1,Dup,28
0385,'Lost-41_1',1,Loss,41
0385,97,1,Sp,42
0385,'15_2',2,Leaf,'15'
0385,'15_4',4,Leaf,'15'
0385,100,2,Dup,'15'
0385,'8_2',2,Leaf,'8'
0385,102,2,Sp,2
0385,'Lost-3_2',2,Loss,3
0385,'13_2',2,Leaf,'13'
0385,'4_2',2,Leaf,'4'
0385,106,2,Sp,6
0385,107,2,Sp,7
0385,108,2,Sp,8
0385,'6_2',2,Leaf,'6'
0385,'1_2',2,Leaf,'1'
0385,'1_7',7,Leaf,'1'
0385,112,2,Dup,'1'
0385,113,2,Sp,11
0385,'5_2',2,Leaf,'5'
0385,115,2,Sp,13
0385,'12_2',2,Leaf,'12'
0385,'11_2',2,Leaf,'11'
0385,'22_2',2,Leaf,'22'
0385,119,2,Sp,17
0385,120,2,Sp,18
0385,'12_9',9,Leaf,'12'
0385,'11_9',9,Leaf,'11'
0385,'22_9',9,Leaf,'22'
0385,124,9,Sp,17
0385,125,9,Sp,18
0385,126,2,Dup,18
0385,'Lost-23_2',2,Loss,23
0385,128,2,Sp,24
0385,'Lost-25_2',2,Loss,25
0385,130,2,Sp,26
0385,131,2,Sp,27
0385,132,2,Sp,28
0385,'16_2',2,Leaf,'16'
0385,'Lost-29_16',16,Loss,29
0385,135,2,Dup,'16'
0385,'16_15',15,Leaf,'16'
0385,137,2,Dup,'16'
0385,'Lost-30_2',2,Loss,30
0385,'2_17',17,Leaf,'2'
0385,140,2,Dup,'2'
0385,141,2,Sp,31
0385,'3_2',2,Leaf,'3'
0385,'21_2',2,Leaf,'21'
0385,144,2,Sp,34
0385,'9_2',2,Leaf,'9'
0385,146,2,Sp,36
0385,147,2,Sp,37
0385,'Lost-40_2',2,Loss,40
0385,149,2,Sp,41
0385,'16_14',14,Leaf,'16'
0385,'2_14',14,Leaf,'2'
0385,152,14,Sp,31
0385,'3_14',14,Leaf,'3'
0385,'21_14',14,Leaf,'21'
0385,155,14,Sp,34
0385,'3_18',18,Leaf,'3'
0385,'21_18',18,Leaf,'21'
0385,158,18,Sp,34
0385,159,14,Dup,34
0385,'9_14',14,Leaf,'9'
0385,161,14,Sp,36
0385,162,14,Sp,37
0385,'Lost-40_14',14,Loss,40
0385,164,14,Sp,41
0385,165,2,Dup,41
0385,166,2,Sp,42
0385,167,1,Dup,42
0385,168,0,Dup,42
0385,'Lost-47_0',0,Loss,47
0385,170,0,Sp,48
0386,'15_0',0,Leaf,'15'
0386,'8_0',0,Leaf,'8'
0386,2,0,Sp,2
0386,'20_0',0,Leaf,'20'
0386,'20_1',1,Leaf,'20'
0386,'20_2',2,Leaf,'20'
0386,6,1,Dup,'20'
0386,7,0,Dup,'20'
0386,'13_0',0,Leaf,'13'
0386,'4_0',0,Leaf,'4'
0386,10,0,Sp,6
0386,11,0,Sp,7
0386,12,0,Sp,8
0386,'6_0',0,Leaf,'6'
0386,'1_0',0,Leaf,'1'
0386,15,0,Sp,11
0386,'5_0',0,Leaf,'5'
0386,17,0,Sp,13
0386,'12_0',0,Leaf,'12'
0386,'11_0',0,Leaf,'11'
0386,'Lost-16_0',0,Loss,16
0386,21,0,Sp,17
0386,22,0,Sp,18
0386,'17_0',0,Leaf,'17'
0386,'14_0',0,Leaf,'14'
0386,25,0,Sp,21
0386,'18_0',0,Leaf,'18'
0386,27,0,Sp,23
0386,28,0,Sp,24
0386,'10_0',0,Leaf,'10'
0386,30,0,Sp,26
0386,31,0,Sp,27
0386,32,0,Sp,28
0386,'16_0',0,Leaf,'16'
0386,'2_0',0,Leaf,'2'
0386,'2_4',4,Leaf,'2'
0386,'2_5',5,Leaf,'2'
0386,37,4,Dup,'2'
0386,38,0,Dup,'2'
0386,'2_3',3,Leaf,'2'
0386,40,0,Dup,'2'
0386,41,0,Sp,31
0386,'3_0',0,Leaf,'3'
0386,'21_0',0,Leaf,'21'
0386,44,0,Sp,34
0386,'9_0',0,Leaf,'9'
0386,46,0,Sp,36
0386,47,0,Sp,37
0386,'Lost-38_0',0,Loss,38
0386,'19_0',0,Leaf,'19'
0386,50,0,Sp,40
0386,51,0,Sp,41
0386,52,0,Sp,42
0386,'23_0',0,Leaf,'23'
0386,'25_0',0,Leaf,'25'
0386,'24_0',0,Leaf,'24'
0386,56,0,Sp,46
0386,57,0,Sp,47
0386,58,0,Sp,48
0387,'Lost-28_0',0,Loss,28
0387,'Lost-29_0',0,Loss,29
0387,'16_2',2,Leaf,'16'
0387,3,0,Dup,'16'
0387,'Lost-29_1',1,Loss,29
0387,5,0,Dup,'16'
0387,'2_0',0,Leaf,'2'
0387,7,0,Sp,31
0387,'Lost-36_0',0,Loss,36
0387,9,0,Sp,37
0387,'7_0',0,Leaf,'7'
0387,'7_3',3,Leaf,'7'
0387,12,0,Dup,'7'
0387,'19_0',0,Leaf,'19'
0387,14,0,Sp,40
0387,15,0,Sp,41
0387,16,0,Sp,42
0387,'23_0',0,Leaf,'23'
0387,'23_6',6,Leaf,'23'
0387,19,0,Dup,'23'
0387,'Lost-43_5',5,Loss,43
0387,21,0,Dup,'23'
0387,'25_0',0,Leaf,'25'
0387,'24_0',0,Leaf,'24'
0387,24,0,Sp,46
0387,25,0,Sp,47
0387,'23_4',4,Leaf,'23'
0387,'Lost-46_4',4,Loss,46
0387,28,4,Sp,47
0387,29,0,Dup,47
0387,30,0,Sp,48
0388,'Lost-42_0',0,Loss,42
0388,'15_1',1,Leaf,'15'
0388,'8_1',1,Leaf,'8'
0388,3,1,Sp,2
0388,'20_1',1,Leaf,'20'
0388,'20_3',3,Leaf,'20'
0388,6,1,Dup,'20'
0388,'20_2',2,Leaf,'20'
0388,8,1,Dup,'20'
0388,'13_1',1,Leaf,'13'
0388,'4_1',1,Leaf,'4'
0388,11,1,Sp,6
0388,12,1,Sp,7
0388,13,1,Sp,8
0388,'6_1',1,Leaf,'6'
0388,'1_1',1,Leaf,'1'
0388,16,1,Sp,11
0388,'5_1',1,Leaf,'5'
0388,'5_5',5,Leaf,'5'
0388,19,1,Dup,'5'
0388,20,1,Sp,13
0388,'6_4',4,Leaf,'6'
0388,'1_4',4,Leaf,'1'
0388,23,4,Sp,11
0388,'5_4',4,Leaf,'5'
0388,25,4,Sp,13
0388,26,1,Dup,13
0388,'12_1',1,Leaf,'12'
0388,'11_1',1,Leaf,'11'
0388,'22_1',1,Leaf,'22'
0388,30,1,Sp,17
0388,31,1,Sp,18
0388,'Lost-23_1',1,Loss,23
0388,33,1,Sp,24
0388,'10_1',1,Leaf,'10'
0388,35,1,Sp,26
0388,36,1,Sp,27
0388,37,1,Sp,28
0388,'16_1',1,Leaf,'16'
0388,'2_1',1,Leaf,'2'
0388,40,1,Sp,31
0388,'Lost-36_1',1,Loss,36
0388,42,1,Sp,37
0388,'7_1',1,Leaf,'7'
0388,'19_1',1,Leaf,'19'
0388,45,1,Sp,40
0388,'Lost-38_6',6,Loss,38
0388,'Lost-39_6',6,Loss,39
0388,48,6,Sp,40
0388,49,1,Dup,40
0388,50,1,Sp,41
0388,51,1,Sp,42
0388,52,0,Dup,42
0388,'23_0',0,Leaf,'23'
0388,'25_0',0,Leaf,'25'
0388,'Lost-45_0',0,Loss,45
0388,56,0,Sp,46
0388,57,0,Sp,47
0388,'23_7',7,Leaf,'23'
0388,'25_7',7,Leaf,'25'
0388,'24_7',7,Leaf,'24'
0388,61,7,Sp,46
0388,62,7,Sp,47
0388,63,0,Dup,47
0388,64,0,Sp,48
0389,'15_0',0,Leaf,'15'
0389,'8_0',0,Leaf,'8'
0389,2,0,Sp,2
0389,'20_0',0,Leaf,'20'
0389,'13_0',0,Leaf,'13'
0389,'4_0',0,Leaf,'4'
0389,6,0,Sp,6
0389,7,0,Sp,7
0389,8,0,Sp,8
0389,'6_0',0,Leaf,'6'
0389,'1_0',0,Leaf,'1'
0389,11,0,Sp,11
0389,'5_0',0,Leaf,'5'
0389,'5_4',4,Leaf,'5'
0389,14,0,Dup,'5'
0389,15,0,Sp,13
0389,'6_3',3,Leaf,'6'
0389,'1_3',3,Leaf,'1'
0389,18,3,Sp,11
0389,'5_3',3,Leaf,'5'
0389,20,3,Sp,13
0389,21,0,Dup,13
0389,'12_0',0,Leaf,'12'
0389,'12_7',7,Leaf,'12'
0389,24,0,Dup,'12'
0389,'11_0',0,Leaf,'11'
0389,'22_0',0,Leaf,'22'
0389,27,0,Sp,17
0389,28,0,Sp,18
0389,'12_5',5,Leaf,'12'
0389,'11_5',5,Leaf,'11'
0389,'22_5',5,Leaf,'22'
0389,32,5,Sp,17
0389,33,5,Sp,18
0389,'12_6',6,Leaf,'12'
0389,'11_6',6,Leaf,'11'
0389,'22_6',6,Leaf,'22'
0389,37,6,Sp,17
0389,38,6,Sp,18
0389,39,5,Dup,18
0389,40,0,Dup,18
0389,'17_0',0,Leaf,'17'
0389,'14_0',0,Leaf,'14'
0389,43,0,Sp,21
0389,'18_0',0,Leaf,'18'
0389,45,0,Sp,23
0389,46,0,Sp,24
0389,'10_0',0,Leaf,'10'
0389,'10_10',10,Leaf,'10'
0389,49,0,Dup,'10'
0389,'Lost-25_9',9,Loss,25
0389,51,0,Dup,'10'
0389,52,0,Sp,26
0389,53,0,Sp,27
0389,'Lost-13_2',2,Loss,13
0389,'12_2',2,Leaf,'12'
0389,'11_2',2,Leaf,'11'
0389,'22_2',2,Leaf,'22'
0389,58,2,Sp,17
0389,'11_8',8,Leaf,'11'
0389,'22_8',8,Leaf,'22'
0389,61,8,Sp,17
0389,62,2,Dup,17
0389,63,2,Sp,18
0389,'17_2',2,Leaf,'17'
0389,'14_2',2,Leaf,'14'
0389,66,2,Sp,21
0389,'18_2',2,Leaf,'18'
0389,68,2,Sp,23
0389,69,2,Sp,24
0389,'10_2',2,Leaf,'10'
0389,'10_12',12,Leaf,'10'
0389,72,2,Dup,'10'
0389,73,2,Sp,26
0389,74,2,Sp,27
0389,75,0,Dup,27
0389,'6_1',1,Leaf,'6'
0389,'1_1',1,Leaf,'1'
0389,78,1,Sp,11
0389,'Lost-12_1',1,Loss,12
0389,80,1,Sp,13
0389,'12_1',1,Leaf,'12'
0389,'11_1',1,Leaf,'11'
0389,'22_1',1,Leaf,'22'
0389,84,1,Sp,17
0389,85,1,Sp,18
0389,'17_1',1,Leaf,'17'
0389,'14_1',1,Leaf,'14'
0389,88,1,Sp,21
0389,'18_1',1,Leaf,'18'
0389,90,1,Sp,23
0389,91,1,Sp,24
0389,'10_1',1,Leaf,'10'
0389,'10_11',11,Leaf,'10'
0389,94,1,Dup,'10'
0389,95,1,Sp,26
0389,96,1,Sp,27
0389,97,0,Dup,27
0389,98,0,Sp,28
0389,'Lost-41_0',0,Loss,41
0389,'16_13',13,Leaf,'16'
0389,'Lost-30_13',13,Loss,30
0389,'2_15',15,Leaf,'2'
0389,103,13,Dup,'2'
0389,104,13,Sp,31
0389,'Lost-36_13',13,Loss,36
0389,106,13,Sp,37
0389,'Lost-40_13',13,Loss,40
0389,108,13,Sp,41
0389,'Lost-29_14',14,Loss,29
0389,'2_14',14,Leaf,'2'
0389,111,14,Sp,31
0389,'Lost-36_14',14,Loss,36
0389,113,14,Sp,37
0389,'Lost-40_14',14,Loss,40
0389,115,14,Sp,41
0389,116,13,Dup,41
0389,117,0,Dup,41
0389,118,0,Sp,42
0389,'Lost-43_0',0,Loss,43
0389,'Lost-46_0',0,Loss,46
0389,121,0,Sp,47
0389,122,0,Sp,48
0390,'Lost-2_0',0,Loss,2
0390,'20_0',0,Leaf,'20'
0390,'20_2',2,Leaf,'20'
0390,3,0,Dup,'20'
0390,'13_0',0,Leaf,'13'
0390,'4_0',0,Leaf,'4'
0390,6,0,Sp,6
0390,'13_3',3,Leaf,'13'
0390,'4_3',3,Leaf,'4'
0390,9,3,Sp,6
0390,10,0,Dup,6
0390,11,0,Sp,7
0390,12,0,Sp,8
0390,'15_1',1,Leaf,'15'
0390,'8_1',1,Leaf,'8'
0390,15,1,Sp,2
0390,'20_1',1,Leaf,'20'
0390,'13_1',1,Leaf,'13'
0390,'4_1',1,Leaf,'4'
0390,19,1,Sp,6
0390,20,1,Sp,7
0390,21,1,Sp,8
0390,22,0,Dup,8
0390,'6_0',0,Leaf,'6'
0390,'1_0',0,Leaf,'1'
0390,25,0,Sp,11
0390,'5_0',0,Leaf,'5'
0390,27,0,Sp,13
0390,'12_0',0,Leaf,'12'
0390,'11_0',0,Leaf,'11'
0390,'22_0',0,Leaf,'22'
0390,31,0,Sp,17
0390,32,0,Sp,18
0390,'17_0',0,Leaf,'17'
0390,'14_0',0,Leaf,'14'
0390,35,0,Sp,21
0390,'18_0',0,Leaf,'18'
0390,37,0,Sp,23
0390,38,0,Sp,24
0390,'10_0',0,Leaf,'10'
0390,'10_4',4,Leaf,'10'
0390,41,0,Dup,'10'
0390,42,0,Sp,26
0390,43,0,Sp,27
0390,44,0,Sp,28
0390,'Lost-41_0',0,Loss,41
0390,46,0,Sp,42
0390,'23_0',0,Leaf,'23'
0390,'23_5',5,Leaf,'23'
0390,49,0,Dup,'23'
0390,'25_0',0,Leaf,'25'
0390,'25_6',6,Leaf,'25'
0390,52,0,Dup,'25'
0390,'24_0',0,Leaf,'24'
0390,54,0,Sp,46
0390,55,0,Sp,47
0390,56,0,Sp,48
0391,'Lost-2_0',0,Loss,2
0391,'20_0',0,Leaf,'20'
0391,'13_0',0,Leaf,'13'
0391,'4_0',0,Leaf,'4'
0391,4,0,Sp,6
0391,5,0,Sp,7
0391,6,0,Sp,8
0391,'15_1',1,Leaf,'15'
0391,'8_1',1,Leaf,'8'
0391,9,1,Sp,2
0391,'20_1',1,Leaf,'20'
0391,'Lost-3_2',2,Loss,3
0391,12,1,Dup,'20'
0391,'Lost-6_1',1,Loss,6
0391,14,1,Sp,7
0391,15,1,Sp,8
0391,16,0,Dup,8
0391,'6_0',0,Leaf,'6'
0391,'1_0',0,Leaf,'1'
0391,19,0,Sp,11
0391,'Lost-12_0',0,Loss,12
0391,'5_6',6,Leaf,'5'
0391,22,0,Dup,'5'
0391,23,0,Sp,13
0391,'6_5',5,Leaf,'6'
0391,'1_5',5,Leaf,'1'
0391,26,5,Sp,11
0391,'Lost-12_5',5,Loss,12
0391,28,5,Sp,13
0391,29,0,Dup,13
0391,'12_0',0,Leaf,'12'
0391,'11_0',0,Leaf,'11'
0391,'22_0',0,Leaf,'22'
0391,33,0,Sp,17
0391,34,0,Sp,18
0391,'17_0',0,Leaf,'17'
0391,'14_0',0,Leaf,'14'
0391,37,0,Sp,21
0391,'18_0',0,Leaf,'18'
0391,39,0,Sp,23
0391,40,0,Sp,24
0391,'Lost-25_0',0,Loss,25
0391,42,0,Sp,26
0391,'12_8',8,Leaf,'12'
0391,'11_8',8,Leaf,'11'
0391,'22_8',8,Leaf,'22'
0391,46,8,Sp,17
0391,47,8,Sp,18
0391,'17_8',8,Leaf,'17'
0391,'14_8',8,Leaf,'14'
0391,50,8,Sp,21
0391,'18_8',8,Leaf,'18'
0391,52,8,Sp,23
0391,53,8,Sp,24
0391,'10_8',8,Leaf,'10'
0391,55,8,Sp,26
0391,56,0,Dup,26
0391,57,0,Sp,27
0391,'6_4',4,Leaf,'6'
0391,'1_4',4,Leaf,'1'
0391,60,4,Sp,11
0391,'5_4',4,Leaf,'5'
0391,'5_7',7,Leaf,'5'
0391,63,4,Dup,'5'
0391,64,4,Sp,13
0391,'12_4',4,Leaf,'12'
0391,'11_4',4,Leaf,'11'
0391,'22_4',4,Leaf,'22'
0391,'22_9',9,Leaf,'22'
0391,69,4,Dup,'22'
0391,70,4,Sp,17
0391,71,4,Sp,18
0391,'17_4',4,Leaf,'17'
0391,'14_4',4,Leaf,'14'
0391,74,4,Sp,21
0391,'18_4',4,Leaf,'18'
0391,76,4,Sp,23
0391,77,4,Sp,24
0391,'10_4',4,Leaf,'10'
0391,79,4,Sp,26
0391,80,4,Sp,27
0391,81,0,Dup,27
0391,'6_3',3,Leaf,'6'
0391,'1_3',3,Leaf,'1'
0391,84,3,Sp,11
0391,'Lost-12_3',3,Loss,12
0391,86,3,Sp,13
0391,'Lost-18_3',3,Loss,18
0391,'17_3',3,Leaf,'17'
0391,'14_3',3,Leaf,'14'
0391,90,3,Sp,21
0391,'18_3',3,Leaf,'18'
0391,92,3,Sp,23
0391,93,3,Sp,24
0391,'10_3',3,Leaf,'10'
0391,95,3,Sp,26
0391,96,3,Sp,27
0391,97,0,Dup,27
0391,98,0,Sp,28
0391,'16_0',0,Leaf,'16'
0391,'Lost-30_0',0,Loss,30
0391,101,0,Sp,31
0391,'3_0',0,Leaf,'3'
0391,'21_0',0,Leaf,'21'
0391,104,0,Sp,34
0391,'9_0',0,Leaf,'9'
0391,106,0,Sp,36
0391,107,0,Sp,37
0391,'Lost-40_0',0,Loss,40
0391,109,0,Sp,41
0391,110,0,Sp,42
0391,'23_0',0,Leaf,'23'
0391,'25_0',0,Leaf,'25'
0391,'Lost-45_0',0,Loss,45
0391,114,0,Sp,46
0391,115,0,Sp,47
0391,'Lost-47_10',10,Loss,47
0391,117,0,Dup,47
0391,118,0,Sp,48
0392,'Lost-8_0',0,Loss,8
0392,'15_2',2,Leaf,'15'
0392,'8_2',2,Leaf,'8'
0392,3,2,Sp,2
0392,'20_2',2,Leaf,'20'
0392,'Lost-6_2',2,Loss,6
0392,6,2,Sp,7
0392,7,2,Sp,8
0392,8,0,Dup,8
0392,'6_0',0,Leaf,'6'
0392,'1_0',0,Leaf,'1'
0392,11,0,Sp,11
0392,'5_0',0,Leaf,'5'
0392,13,0,Sp,13
0392,'12_0',0,Leaf,'12'
0392,'11_0',0,Leaf,'11'
0392,'22_0',0,Leaf,'22'
0392,17,0,Sp,17
0392,18,0,Sp,18
0392,'17_0',0,Leaf,'17'
0392,'14_0',0,Leaf,'14'
0392,21,0,Sp,21
0392,'18_0',0,Leaf,'18'
0392,23,0,Sp,23
0392,24,0,Sp,24
0392,'10_0',0,Leaf,'10'
0392,26,0,Sp,26
0392,27,0,Sp,27
0392,'6_4',4,Leaf,'6'
0392,'1_4',4,Leaf,'1'
0392,30,4,Sp,11
0392,'5_4',4,Leaf,'5'
0392,32,4,Sp,13
0392,'12_4',4,Leaf,'12'
0392,'11_4',4,Leaf,'11'
0392,'22_4',4,Leaf,'22'
0392,36,4,Sp,17
0392,37,4,Sp,18
0392,'17_4',4,Leaf,'17'
0392,'14_4',4,Leaf,'14'
0392,40,4,Sp,21
0392,'18_4',4,Leaf,'18'
0392,42,4,Sp,23
0392,'17_9',9,Leaf,'17'
0392,'14_9',9,Leaf,'14'
0392,45,9,Sp,21
0392,'18_9',9,Leaf,'18'
0392,47,9,Sp,23
0392,48,4,Dup,23
0392,49,4,Sp,24
0392,'12_5',5,Leaf,'12'
0392,'11_5',5,Leaf,'11'
0392,'22_5',5,Leaf,'22'
0392,53,5,Sp,17
0392,54,5,Sp,18
0392,'17_5',5,Leaf,'17'
0392,'14_5',5,Leaf,'14'
0392,57,5,Sp,21
0392,'18_5',5,Leaf,'18'
0392,59,5,Sp,23
0392,60,5,Sp,24
0392,61,4,Dup,24
0392,'10_4',4,Leaf,'10'
0392,63,4,Sp,26
0392,64,4,Sp,27
0392,65,0,Dup,27
0392,66,0,Sp,28
0392,'Lost-41_0',0,Loss,41
0392,68,0,Sp,42
0392,'15_1',1,Leaf,'15'
0392,'8_1',1,Leaf,'8'
0392,'8_3',3,Leaf,'8'
0392,72,1,Dup,'8'
0392,73,1,Sp,2
0392,'20_1',1,Leaf,'20'
0392,'13_1',1,Leaf,'13'
0392,'4_1',1,Leaf,'4'
0392,77,1,Sp,6
0392,78,1,Sp,7
0392,79,1,Sp,8
0392,'6_1',1,Leaf,'6'
0392,'1_1',1,Leaf,'1'
0392,82,1,Sp,11
0392,'5_1',1,Leaf,'5'
0392,84,1,Sp,13
0392,'12_1',1,Leaf,'12'
0392,'11_1',1,Leaf,'11'
0392,'Lost-16_1',1,Loss,16
0392,88,1,Sp,17
0392,89,1,Sp,18
0392,'12_8',8,Leaf,'12'
0392,'Lost-17_8',8,Loss,17
0392,92,8,Sp,18
0392,93,1,Dup,18
0392,'17_1',1,Leaf,'17'
0392,'14_1',1,Leaf,'14'
0392,96,1,Sp,21
0392,'18_1',1,Leaf,'18'
0392,98,1,Sp,23
0392,99,1,Sp,24
0392,'12_7',7,Leaf,'12'
0392,'11_7',7,Leaf,'11'
0392,'22_7',7,Leaf,'22'
0392,103,7,Sp,17
0392,104,7,Sp,18
0392,'17_7',7,Leaf,'17'
0392,'14_7',7,Leaf,'14'
0392,107,7,Sp,21
0392,'18_7',7,Leaf,'18'
0392,109,7,Sp,23
0392,110,7,Sp,24
0392,111,1,Dup,24
0392,'Lost-14_6',6,Loss,14
0392,'11_6',6,Leaf,'11'
0392,'22_6',6,Leaf,'22'
0392,115,6,Sp,17
0392,116,6,Sp,18
0392,'17_6',6,Leaf,'17'
0392,'14_6',6,Leaf,'14'
0392,119,6,Sp,21
0392,'18_6',6,Leaf,'18'
0392,121,6,Sp,23
0392,122,6,Sp,24
0392,123,1,Dup,24
0392,'Lost-25_1',1,Loss,25
0392,125,1,Sp,26
0392,126,1,Sp,27
0392,127,1,Sp,28
0392,'Lost-41_1',1,Loss,41
0392,129,1,Sp,42
0392,130,0,Dup,42
0392,'Lost-47_0',0,Loss,47
0392,132,0,Sp,48
0393,'15_0',0,Leaf,'15'
0393,'8_0',0,Leaf,'8'
0393,2,0,Sp,2
0393,'Lost-3_0',0,Loss,3
0393,'13_0',0,Leaf,'13'
0393,'4_0',0,Leaf,'4'
0393,6,0,Sp,6
0393,7,0,Sp,7
0393,8,0,Sp,8
0393,'6_0',0,Leaf,'6'
0393,'1_0',0,Leaf,'1'
0393,11,0,Sp,11
0393,'5_0',0,Leaf,'5'
0393,13,0,Sp,13
0393,'12_0',0,Leaf,'12'
0393,'12_8',8,Leaf,'12'
0393,16,0,Dup,'12'
0393,'11_0',0,Leaf,'11'
0393,'22_0',0,Leaf,'22'
0393,19,0,Sp,17
0393,20,0,Sp,18
0393,'Lost-21_0',0,Loss,21
0393,'18_0',0,Leaf,'18'
0393,23,0,Sp,23
0393,24,0,Sp,24
0393,'12_6',6,Leaf,'12'
0393,'11_6',6,Leaf,'11'
0393,'22_6',6,Leaf,'22'
0393,28,6,Sp,17
0393,29,6,Sp,18
0393,'12_7',7,Leaf,'12'
0393,'11_7',7,Leaf,'11'
0393,'22_7',7,Leaf,'22'
0393,33,7,Sp,17
0393,34,7,Sp,18
0393,35,6,Dup,18
0393,'17_6',6,Leaf,'17'
0393,'14_6',6,Leaf,'14'
0393,38,6,Sp,21
0393,'18_6',6,Leaf,'18'
0393,40,6,Sp,23
0393,41,6,Sp,24
0393,42,0,Dup,24
0393,'10_0',0,Leaf,'10'
0393,'Lost-25_9',9,Loss,25
0393,45,0,Dup,'10'
0393,46,0,Sp,26
0393,47,0,Sp,27
0393,'6_1',1,Leaf,'6'
0393,'1_1',1,Leaf,'1'
0393,50,1,Sp,11
0393,'5_1',1,Leaf,'5'
0393,52,1,Sp,13
0393,'6_4',4,Leaf,'6'
0393,'1_4',4,Leaf,'1'
0393,55,4,Sp,11
0393,'5_4',4,Leaf,'5'
0393,57,4,Sp,13
0393,58,1,Dup,13
0393,'6_3',3,Leaf,'6'
0393,'1_3',3,Leaf,'1'
0393,'1_5',5,Leaf,'1'
0393,62,3,Dup,'1'
0393,63,3,Sp,11
0393,'5_3',3,Leaf,'5'
0393,65,3,Sp,13
0393,66,1,Dup,13
0393,'6_2',2,Leaf,'6'
0393,'1_2',2,Leaf,'1'
0393,69,2,Sp,11
0393,'Lost-12_2',2,Loss,12
0393,71,2,Sp,13
0393,72,1,Dup,13
0393,'12_1',1,Leaf,'12'
0393,'11_1',1,Leaf,'11'
0393,'22_1',1,Leaf,'22'
0393,76,1,Sp,17
0393,77,1,Sp,18
0393,'17_1',1,Leaf,'17'
0393,'14_1',1,Leaf,'14'
0393,80,1,Sp,21
0393,'18_1',1,Leaf,'18'
0393,82,1,Sp,23
0393,83,1,Sp,24
0393,'10_1',1,Leaf,'10'
0393,'10_10',10,Leaf,'10'
0393,86,1,Dup,'10'
0393,87,1,Sp,26
0393,88,1,Sp,27
0393,89,0,Dup,27
0393,90,0,Sp,28
0393,'Lost-41_0',0,Loss,41
0393,92,0,Sp,42
0393,'Lost-43_0',0,Loss,43
0393,'25_0',0,Leaf,'25'
0393,'25_12',12,Leaf,'25'
0393,96,0,Dup,'25'
0393,'24_0',0,Leaf,'24'
0393,98,0,Sp,46
0393,'25_11',11,Leaf,'25'
0393,'24_11',11,Leaf,'24'
0393,101,11,Sp,46
0393,102,0,Dup,46
0393,103,0,Sp,47
0393,104,0,Sp,48
0394,'Lost-8_0',0,Loss,8
0394,'Lost-13_0',0,Loss,13
0394,'12_0',0,Leaf,'12'
0394,'11_0',0,Leaf,'11'
0394,'22_0',0,Leaf,'22'
0394,5,0,Sp,17
0394,6,0,Sp,18
0394,'17_0',0,Leaf,'17'
0394,'14_0',0,Leaf,'14'
0394,'14_2',2,Leaf,'14'
0394,10,0,Dup,'14'
0394,11,0,Sp,21
0394,'18_0',0,Leaf,'18'
0394,13,0,Sp,23
0394,14,0,Sp,24
0394,'10_0',0,Leaf,'10'
0394,16,0,Sp,26
0394,17,0,Sp,27
0394,18,0,Sp,28
0394,'16_0',0,Leaf,'16'
0394,'2_0',0,Leaf,'2'
0394,21,0,Sp,31
0394,'Lost-34_0',0,Loss,34
0394,'9_0',0,Leaf,'9'
0394,24,0,Sp,36
0394,25,0,Sp,37
0394,'7_0',0,Leaf,'7'
0394,'Lost-39_0',0,Loss,39
0394,28,0,Sp,40
0394,29,0,Sp,41
0394,30,0,Sp,42
0394,'Lost-28_1',1,Loss,28
0394,'Lost-41_1',1,Loss,41
0394,33,1,Sp,42
0394,34,0,Dup,42
0394,'Lost-47_0',0,Loss,47
0394,36,0,Sp,48
0395,'Lost-42_0',0,Loss,42
0395,'Lost-8_1',1,Loss,8
0395,'Lost-13_1',1,Loss,13
0395,'Lost-26_1',1,Loss,26
0395,4,1,Sp,27
0395,5,1,Sp,28
0395,'Lost-41_1',1,Loss,41
0395,7,1,Sp,42
0395,'Lost-8_2',2,Loss,8
0395,'Lost-13_2',2,Loss,13
0395,'12_2',2,Leaf,'12'
0395,'11_2',2,Leaf,'11'
