GENE,Lt_node,Lt_paralog,Lt_event,St_node
0445,'10_1',1,Leaf,'10'
0445,18,1,Sp,5
0445,19,1,Sp,6
0445,20,0,Dup,6
0445,'Lost-13_0',0,Loss,13
0445,22,0,Sp,14
0445,'Lost-23_0',0,Loss,23
0445,24,0,Sp,24
0445,'Lost-31_0',0,Loss,31
0445,'Lost-36_0',0,Loss,36
0445,'16_0',0,Leaf,'16'
0445,'16_5',5,Leaf,'16'
0445,29,0,Dup,'16'
0445,30,0,Sp,38
0445,'15_4',4,Leaf,'15'
0445,'25_4',4,Leaf,'25'
0445,33,4,Sp,34
0445,'24_4',4,Leaf,'24'
0445,35,4,Sp,36
0445,'16_4',4,Leaf,'16'
0445,37,4,Sp,38
0445,38,0,Dup,38
0445,'17_0',0,Leaf,'17'
0445,'19_0',0,Leaf,'19'
0445,'19_6',6,Leaf,'19'
0445,42,0,Dup,'19'
0445,43,0,Sp,41
0445,'14_0',0,Leaf,'14'
0445,45,0,Sp,43
0445,'21_0',0,Leaf,'21'
0445,'Lost-44_7',7,Loss,44
0445,48,0,Dup,'21'
0445,49,0,Sp,45
0445,50,0,Sp,46
0445,51,0,Sp,47
0445,52,0,Sp,48
0446,'5_0',0,Leaf,'5'
0446,'12_0',0,Leaf,'12'
0446,2,0,Sp,2
0446,'Lost-3_0',0,Loss,3
0446,'10_0',0,Leaf,'10'
0446,5,0,Sp,5
0446,6,0,Sp,6
0446,'Lost-13_0',0,Loss,13
0446,8,0,Sp,14
0446,'Lost-21_0',0,Loss,21
0446,'11_0',0,Leaf,'11'
0446,11,0,Sp,23
0446,12,0,Sp,24
0446,'Lost-31_0',0,Loss,31
0446,'15_0',0,Leaf,'15'
0446,'25_0',0,Leaf,'25'
0446,16,0,Sp,34
0446,'24_0',0,Leaf,'24'
0446,18,0,Sp,36
0446,'16_0',0,Leaf,'16'
0446,20,0,Sp,38
0446,'Lost-43_0',0,Loss,43
0446,'Lost-44_0',0,Loss,44
0446,23,0,Sp,45
0446,24,0,Sp,46
0446,'15_1',1,Leaf,'15'
0446,'25_1',1,Leaf,'25'
0446,27,1,Sp,34
0446,'24_1',1,Leaf,'24'
0446,29,1,Sp,36
0446,'Lost-37_1',1,Loss,37
0446,31,1,Sp,38
0446,'17_1',1,Leaf,'17'
0446,'19_1',1,Leaf,'19'
0446,34,1,Sp,41
0446,'14_1',1,Leaf,'14'
0446,36,1,Sp,43
0446,'21_1',1,Leaf,'21'
0446,38,1,Sp,45
0446,39,1,Sp,46
0446,'15_2',2,Leaf,'15'
0446,'25_2',2,Leaf,'25'
0446,42,2,Sp,34
0446,'24_2',2,Leaf,'24'
0446,44,2,Sp,36
0446,'16_2',2,Leaf,'16'
0446,46,2,Sp,38
0446,'17_2',2,Leaf,'17'
0446,'19_2',2,Leaf,'19'
0446,49,2,Sp,41
0446,'17_3',3,Leaf,'17'
0446,'19_3',3,Leaf,'19'
0446,'19_4',4,Leaf,'19'
0446,53,3,Dup,'19'
0446,54,3,Sp,41
0446,55,2,Dup,41
0446,'14_2',2,Leaf,'14'
0446,57,2,Sp,43
0446,'21_2',2,Leaf,'21'
0446,'21_5',5,Leaf,'21'
0446,60,2,Dup,'21'
0446,61,2,Sp,45
0446,62,2,Sp,46
0446,63,1,Dup,46
0446,64,0,Dup,46
0446,65,0,Sp,47
0446,66,0,Sp,48
0447,'Lost-14_0',0,Loss,14
0447,'13_0',0,Leaf,'13'
0447,'3_0',0,Leaf,'3'
0447,3,0,Sp,17
0447,'7_0',0,Leaf,'7'
0447,'8_0',0,Leaf,'8'
0447,6,0,Sp,20
0447,'7_1',1,Leaf,'7'
0447,'8_1',1,Leaf,'8'
0447,9,1,Sp,20
0447,10,0,Dup,20
0447,11,0,Sp,21
0447,'11_0',0,Leaf,'11'
0447,13,0,Sp,23
0447,14,0,Sp,24
0447,'Lost-31_0',0,Loss,31
0447,'15_0',0,Leaf,'15'
0447,'25_0',0,Leaf,'25'
0447,18,0,Sp,34
0447,'24_0',0,Leaf,'24'
0447,20,0,Sp,36
0447,'16_0',0,Leaf,'16'
0447,22,0,Sp,38
0447,'Lost-43_0',0,Loss,43
0447,'21_0',0,Leaf,'21'
0447,'Lost-44_6',6,Loss,44
0447,26,0,Dup,'21'
0447,27,0,Sp,45
0447,28,0,Sp,46
0447,29,0,Sp,47
0447,'Lost-29_2',2,Loss,29
0447,'22_2',2,Leaf,'22'
0447,'22_4',4,Leaf,'22'
0447,33,2,Dup,'22'
0447,'22_3',3,Leaf,'22'
0447,35,2,Dup,'22'
0447,36,2,Sp,31
0447,'Lost-36_2',2,Loss,36
0447,'16_2',2,Leaf,'16'
0447,39,2,Sp,38
0447,'Lost-38_5',5,Loss,38
0447,41,2,Dup,38
0447,'17_2',2,Leaf,'17'
0447,'Lost-40_2',2,Loss,40
0447,44,2,Sp,41
0447,'14_2',2,Leaf,'14'
0447,46,2,Sp,43
0447,'21_2',2,Leaf,'21'
0447,'21_8',8,Leaf,'21'
0447,49,2,Dup,'21'
0447,'Lost-44_7',7,Loss,44
0447,51,2,Dup,'21'
0447,52,2,Sp,45
0447,53,2,Sp,46
0447,54,2,Sp,47
0447,55,0,Dup,47
0447,56,0,Sp,48
0448,'Lost-24_0',0,Loss,24
0448,'20_0',0,Leaf,'20'
0448,'23_0',0,Leaf,'23'
0448,'18_0',0,Leaf,'18'
0448,4,0,Sp,28
0448,5,0,Sp,29
0448,'22_0',0,Leaf,'22'
0448,7,0,Sp,31
0448,'Lost-46_0',0,Loss,46
0448,9,0,Sp,47
0448,'Lost-31_1',1,Loss,31
0448,'Lost-46_1',1,Loss,46
0448,12,1,Sp,47
0448,13,0,Dup,47
0448,14,0,Sp,48
0449,'5_0',0,Leaf,'5'
0449,'12_0',0,Leaf,'12'
0449,2,0,Sp,2
0449,'Lost-3_0',0,Loss,3
0449,'10_0',0,Leaf,'10'
0449,5,0,Sp,5
0449,6,0,Sp,6
0449,'4_0',0,Leaf,'4'
0449,'1_0',0,Leaf,'1'
0449,9,0,Sp,9
0449,'6_0',0,Leaf,'6'
0449,11,0,Sp,11
0449,'9_0',0,Leaf,'9'
0449,13,0,Sp,13
0449,14,0,Sp,14
0449,'13_0',0,Leaf,'13'
0449,'3_0',0,Leaf,'3'
0449,17,0,Sp,17
0449,'7_0',0,Leaf,'7'
0449,'8_0',0,Leaf,'8'
0449,20,0,Sp,20
0449,21,0,Sp,21
0449,'11_0',0,Leaf,'11'
0449,'11_3',3,Leaf,'11'
0449,24,0,Dup,'11'
0449,25,0,Sp,23
0449,26,0,Sp,24
0449,'Lost-24_2',2,Loss,24
0449,28,0,Dup,24
0449,'5_1',1,Leaf,'5'
0449,'12_1',1,Leaf,'12'
0449,31,1,Sp,2
0449,'2_1',1,Leaf,'2'
0449,'10_1',1,Leaf,'10'
0449,34,1,Sp,5
0449,35,1,Sp,6
0449,'4_1',1,Leaf,'4'
0449,'1_1',1,Leaf,'1'
0449,38,1,Sp,9
0449,'6_1',1,Leaf,'6'
0449,40,1,Sp,11
0449,'9_1',1,Leaf,'9'
0449,42,1,Sp,13
0449,43,1,Sp,14
0449,'Lost-23_1',1,Loss,23
0449,45,1,Sp,24
0449,46,0,Dup,24
0449,'20_0',0,Leaf,'20'
0449,'23_0',0,Leaf,'23'
0449,'18_0',0,Leaf,'18'
0449,50,0,Sp,28
0449,51,0,Sp,29
0449,'22_0',0,Leaf,'22'
0449,53,0,Sp,31
0449,'20_4',4,Leaf,'20'
0449,'23_4',4,Leaf,'23'
0449,'18_4',4,Leaf,'18'
0449,57,4,Sp,28
0449,58,4,Sp,29
0449,'Lost-25_5',5,Loss,25
0449,'23_5',5,Leaf,'23'
0449,'18_5',5,Leaf,'18'
0449,62,5,Sp,28
0449,63,5,Sp,29
0449,64,4,Dup,29
0449,'22_4',4,Leaf,'22'
0449,66,4,Sp,31
0449,67,0,Dup,31
0449,'15_0',0,Leaf,'15'
0449,'25_0',0,Leaf,'25'
0449,70,0,Sp,34
0449,'24_0',0,Leaf,'24'
0449,72,0,Sp,36
0449,'16_0',0,Leaf,'16'
0449,'16_7',7,Leaf,'16'
0449,75,0,Dup,'16'
0449,76,0,Sp,38
0449,'Lost-41_0',0,Loss,41
0449,'17_8',8,Leaf,'17'
0449,'Lost-40_8',8,Loss,40
0449,80,8,Sp,41
0449,81,0,Dup,41
0449,'14_0',0,Leaf,'14'
0449,83,0,Sp,43
0449,'21_0',0,Leaf,'21'
0449,85,0,Sp,45
0449,86,0,Sp,46
0449,'Lost-36_6',6,Loss,36
0449,'16_6',6,Leaf,'16'
0449,89,6,Sp,38
0449,'17_6',6,Leaf,'17'
0449,'19_6',6,Leaf,'19'
0449,92,6,Sp,41
0449,'Lost-42_6',6,Loss,42
0449,94,6,Sp,43
0449,'Lost-44_6',6,Loss,44
0449,96,6,Sp,45
0449,97,6,Sp,46
0449,98,0,Dup,46
0449,99,0,Sp,47
0449,100,0,Sp,48
0450,'Lost-24_0',0,Loss,24
0450,'5_1',1,Leaf,'5'
0450,'12_1',1,Leaf,'12'
0450,3,1,Sp,2
0450,'2_1',1,Leaf,'2'
0450,'10_1',1,Leaf,'10'
0450,6,1,Sp,5
0450,7,1,Sp,6
0450,'4_1',1,Leaf,'4'
0450,'1_1',1,Leaf,'1'
0450,10,1,Sp,9
0450,'6_1',1,Leaf,'6'
0450,12,1,Sp,11
0450,'9_1',1,Leaf,'9'
0450,14,1,Sp,13
0450,15,1,Sp,14
0450,'Lost-23_1',1,Loss,23
0450,17,1,Sp,24
0450,18,0,Dup,24
0450,'Lost-29_0',0,Loss,29
0450,'22_0',0,Leaf,'22'
0450,21,0,Sp,31
0450,'20_2',2,Leaf,'20'
0450,'23_2',2,Leaf,'23'
0450,'18_2',2,Leaf,'18'
0450,25,2,Sp,28
0450,26,2,Sp,29
0450,'22_2',2,Leaf,'22'
0450,28,2,Sp,31
0450,29,0,Dup,31
0450,'15_0',0,Leaf,'15'
0450,'25_0',0,Leaf,'25'
0450,32,0,Sp,34
0450,'24_0',0,Leaf,'24'
0450,34,0,Sp,36
0450,'15_3',3,Leaf,'15'
0450,'25_3',3,Leaf,'25'
0450,37,3,Sp,34
0450,'24_3',3,Leaf,'24'
0450,39,3,Sp,36
0450,'15_4',4,Leaf,'15'
0450,'25_4',4,Leaf,'25'
0450,42,4,Sp,34
0450,'24_4',4,Leaf,'24'
0450,'24_5',5,Leaf,'24'
0450,45,4,Dup,'24'
0450,46,4,Sp,36
0450,47,3,Dup,36
0450,48,0,Dup,36
0450,'16_0',0,Leaf,'16'
0450,50,0,Sp,38
0450,'Lost-39_0',0,Loss,39
0450,'19_0',0,Leaf,'19'
0450,'19_9',9,Leaf,'19'
0450,54,0,Dup,'19'
0450,55,0,Sp,41
0450,'17_8',8,Leaf,'17'
0450,'19_8',8,Leaf,'19'
0450,58,8,Sp,41
0450,59,0,Dup,41
0450,'Lost-39_7',7,Loss,39
0450,'19_7',7,Leaf,'19'
0450,62,7,Sp,41
0450,63,0,Dup,41
0450,'14_0',0,Leaf,'14'
0450,'14_10',10,Leaf,'14'
0450,66,0,Dup,'14'
0450,67,0,Sp,43
0450,'17_6',6,Leaf,'17'
0450,'19_6',6,Leaf,'19'
0450,70,6,Sp,41
0450,'Lost-42_6',6,Loss,42
0450,72,6,Sp,43
0450,73,0,Dup,43
0450,'Lost-44_0',0,Loss,44
0450,75,0,Sp,45
0450,76,0,Sp,46
0450,77,0,Sp,47
0450,78,0,Sp,48
0451,'Lost-2_0',0,Loss,2
0451,'2_0',0,Leaf,'2'
0451,'10_0',0,Leaf,'10'
0451,3,0,Sp,5
0451,4,0,Sp,6
0451,'4_0',0,Leaf,'4'
0451,'1_0',0,Leaf,'1'
0451,7,0,Sp,9
0451,'6_0',0,Leaf,'6'
0451,9,0,Sp,11
0451,'9_0',0,Leaf,'9'
0451,11,0,Sp,13
0451,'4_1',1,Leaf,'4'
0451,'1_1',1,Leaf,'1'
0451,14,1,Sp,9
0451,'6_1',1,Leaf,'6'
0451,16,1,Sp,11
0451,'9_1',1,Leaf,'9'
0451,18,1,Sp,13
0451,19,0,Dup,13
0451,20,0,Sp,14
0451,'13_0',0,Leaf,'13'
0451,'13_3',3,Leaf,'13'
0451,23,0,Dup,'13'
0451,'13_2',2,Leaf,'13'
0451,25,0,Dup,'13'
0451,'3_0',0,Leaf,'3'
0451,27,0,Sp,17
0451,'7_0',0,Leaf,'7'
0451,'8_0',0,Leaf,'8'
0451,30,0,Sp,20
0451,31,0,Sp,21
0451,'11_0',0,Leaf,'11'
0451,'11_4',4,Leaf,'11'
0451,34,0,Dup,'11'
0451,35,0,Sp,23
0451,36,0,Sp,24
0451,'Lost-31_0',0,Loss,31
0451,'20_5',5,Leaf,'20'
0451,'23_5',5,Leaf,'23'
0451,'18_5',5,Leaf,'18'
0451,41,5,Sp,28
0451,42,5,Sp,29
0451,'22_5',5,Leaf,'22'
0451,44,5,Sp,31
0451,45,0,Dup,31
0451,'Lost-36_0',0,Loss,36
0451,'Lost-36_8',8,Loss,36
0451,48,0,Dup,36
0451,'15_7',7,Leaf,'15'
0451,'Lost-33_7',7,Loss,33
0451,51,7,Sp,34
0451,'24_7',7,Leaf,'24'
0451,53,7,Sp,36
0451,54,0,Dup,36
0451,'16_0',0,Leaf,'16'
0451,'16_9',9,Leaf,'16'
0451,57,0,Dup,'16'
0451,58,0,Sp,38
0451,'17_0',0,Leaf,'17'
0451,'19_0',0,Leaf,'19'
0451,61,0,Sp,41
0451,'14_0',0,Leaf,'14'
0451,63,0,Sp,43
0451,'21_0',0,Leaf,'21'
0451,'21_11',11,Leaf,'21'
0451,'21_12',12,Leaf,'21'
0451,67,11,Dup,'21'
0451,68,0,Dup,'21'
0451,69,0,Sp,45
0451,70,0,Sp,46
0451,'Lost-36_6',6,Loss,36
0451,'16_6',6,Leaf,'16'
0451,'16_10',10,Leaf,'16'
0451,74,6,Dup,'16'
0451,75,6,Sp,38
0451,'17_6',6,Leaf,'17'
0451,'Lost-40_6',6,Loss,40
0451,78,6,Sp,41
0451,'14_6',6,Leaf,'14'
0451,80,6,Sp,43
0451,'21_6',6,Leaf,'21'
0451,'Lost-44_13',13,Loss,44
0451,83,6,Dup,'21'
0451,84,6,Sp,45
0451,85,6,Sp,46
0451,86,0,Dup,46
0451,87,0,Sp,47
0451,88,0,Sp,48
0452,'5_0',0,Leaf,'5'
0452,'12_0',0,Leaf,'12'
0452,2,0,Sp,2
0452,'2_0',0,Leaf,'2'
0452,'2_2',2,Leaf,'2'
0452,5,0,Dup,'2'
0452,'10_0',0,Leaf,'10'
0452,7,0,Sp,5
0452,8,0,Sp,6
0452,'Lost-13_0',0,Loss,13
0452,'4_3',3,Leaf,'4'
0452,'1_3',3,Leaf,'1'
0452,12,3,Sp,9
0452,'6_3',3,Leaf,'6'
0452,14,3,Sp,11
0452,'9_3',3,Leaf,'9'
0452,16,3,Sp,13
0452,17,0,Dup,13
0452,18,0,Sp,14
0452,'13_0',0,Leaf,'13'
0452,'3_0',0,Leaf,'3'
0452,21,0,Sp,17
0452,'7_0',0,Leaf,'7'
0452,'8_0',0,Leaf,'8'
0452,24,0,Sp,20
0452,25,0,Sp,21
0452,'11_0',0,Leaf,'11'
0452,27,0,Sp,23
0452,28,0,Sp,24
0452,'Lost-6_1',1,Loss,6
0452,'Lost-9_1',1,Loss,9
0452,'6_1',1,Leaf,'6'
0452,32,1,Sp,11
0452,'9_1',1,Leaf,'9'
0452,34,1,Sp,13
0452,35,1,Sp,14
0452,'Lost-23_1',1,Loss,23
0452,37,1,Sp,24
0452,38,0,Dup,24
0452,'Lost-29_0',0,Loss,29
0452,'22_0',0,Leaf,'22'
0452,41,0,Sp,31
0452,'Lost-46_0',0,Loss,46
0452,43,0,Sp,47
0452,44,0,Sp,48
0453,'5_0',0,Leaf,'5'
0453,'12_0',0,Leaf,'12'
0453,2,0,Sp,2
0453,'2_0',0,Leaf,'2'
0453,'Lost-4_0',0,Loss,4
0453,5,0,Sp,5
0453,6,0,Sp,6
0453,'Lost-13_0',0,Loss,13
0453,8,0,Sp,14
0453,'Lost-23_0',0,Loss,23
0453,10,0,Sp,24
0453,'Lost-31_0',0,Loss,31
0453,'Lost-46_0',0,Loss,46
0453,13,0,Sp,47
0453,14,0,Sp,48
0454,'5_0',0,Leaf,'5'
0454,'12_0',0,Leaf,'12'
0454,2,0,Sp,2
0454,'2_0',0,Leaf,'2'
0454,'Lost-4_0',0,Loss,4
0454,5,0,Sp,5
0454,6,0,Sp,6
0454,'4_0',0,Leaf,'4'
0454,'1_0',0,Leaf,'1'
0454,9,0,Sp,9
0454,'6_0',0,Leaf,'6'
0454,11,0,Sp,11
0454,'9_0',0,Leaf,'9'
0454,13,0,Sp,13
0454,14,0,Sp,14
0454,'13_0',0,Leaf,'13'
0454,'3_0',0,Leaf,'3'
0454,17,0,Sp,17
0454,'7_0',0,Leaf,'7'
0454,'8_0',0,Leaf,'8'
0454,20,0,Sp,20
0454,21,0,Sp,21
0454,'Lost-22_0',0,Loss,22
0454,23,0,Sp,23
0454,'13_1',1,Leaf,'13'
0454,'3_1',1,Leaf,'3'
0454,26,1,Sp,17
0454,'7_1',1,Leaf,'7'
0454,'8_1',1,Leaf,'8'
0454,29,1,Sp,20
0454,30,1,Sp,21
0454,'11_1',1,Leaf,'11'
0454,32,1,Sp,23
0454,33,0,Dup,23
0454,34,0,Sp,24
0454,'Lost-31_0',0,Loss,31
0454,'Lost-25_2',2,Loss,25
0454,'23_2',2,Leaf,'23'
0454,'18_2',2,Leaf,'18'
0454,39,2,Sp,28
0454,40,2,Sp,29
0454,'22_2',2,Leaf,'22'
0454,42,2,Sp,31
0454,'20_3',3,Leaf,'20'
0454,'23_3',3,Leaf,'23'
0454,'18_3',3,Leaf,'18'
0454,46,3,Sp,28
0454,47,3,Sp,29
0454,'22_3',3,Leaf,'22'
0454,49,3,Sp,31
0454,'Lost-29_4',4,Loss,29
0454,'22_4',4,Leaf,'22'
0454,52,4,Sp,31
0454,53,3,Dup,31
0454,54,2,Dup,31
0454,55,0,Dup,31
0454,'Lost-46_0',0,Loss,46
0454,57,0,Sp,47
0454,58,0,Sp,48
0455,'Lost-0_0',0,Loss,0
0455,'Lost-1_0',0,Loss,1
0455,2,0,Sp,2
0455,'2_0',0,Leaf,'2'
0455,'10_0',0,Leaf,'10'
0455,5,0,Sp,5
0455,6,0,Sp,6
0455,'4_0',0,Leaf,'4'
0455,'1_0',0,Leaf,'1'
0455,9,0,Sp,9
0455,'6_0',0,Leaf,'6'
0455,11,0,Sp,11
0455,'9_0',0,Leaf,'9'
0455,13,0,Sp,13
0455,14,0,Sp,14
0455,'13_0',0,Leaf,'13'
0455,'3_0',0,Leaf,'3'
0455,17,0,Sp,17
0455,'7_0',0,Leaf,'7'
0455,'8_0',0,Leaf,'8'
0455,20,0,Sp,20
0455,21,0,Sp,21
0455,'11_0',0,Leaf,'11'
0455,23,0,Sp,23
0455,24,0,Sp,24
0455,'20_0',0,Leaf,'20'
0455,'23_0',0,Leaf,'23'
0455,'18_0',0,Leaf,'18'
0455,28,0,Sp,28
0455,29,0,Sp,29
0455,'22_0',0,Leaf,'22'
0455,31,0,Sp,31
0455,'20_2',2,Leaf,'20'
0455,'20_3',3,Leaf,'20'
0455,34,2,Dup,'20'
0455,'23_2',2,Leaf,'23'
0455,'18_2',2,Leaf,'18'
0455,37,2,Sp,28
0455,38,2,Sp,29
0455,'22_2',2,Leaf,'22'
0455,40,2,Sp,31
0455,41,0,Dup,31
0455,'20_1',1,Leaf,'20'
0455,'23_1',1,Leaf,'23'
0455,'18_1',1,Leaf,'18'
0455,45,1,Sp,28
0455,46,1,Sp,29
0455,'22_1',1,Leaf,'22'
0455,48,1,Sp,31
0455,49,0,Dup,31
0455,'Lost-34_0',0,Loss,34
0455,'24_0',0,Leaf,'24'
0455,52,0,Sp,36
0455,'16_0',0,Leaf,'16'
0455,54,0,Sp,38
0455,'Lost-43_0',0,Loss,43
0455,'Lost-44_0',0,Loss,44
0455,57,0,Sp,45
0455,58,0,Sp,46
0455,59,0,Sp,47
0455,60,0,Sp,48
0456,'Lost-24_0',0,Loss,24
0456,'5_1',1,Leaf,'5'
0456,'12_1',1,Leaf,'12'
0456,3,1,Sp,2
0456,'Lost-5_1',1,Loss,5
0456,5,1,Sp,6
0456,'Lost-13_1',1,Loss,13
0456,7,1,Sp,14
0456,'Lost-23_1',1,Loss,23
0456,9,1,Sp,24
0456,10,0,Dup,24
0456,'Lost-31_0',0,Loss,31
0456,'20_2',2,Leaf,'20'
0456,'23_2',2,Leaf,'23'
0456,'18_2',2,Leaf,'18'
0456,15,2,Sp,28
0456,16,2,Sp,29
0456,'22_2',2,Leaf,'22'
0456,18,2,Sp,31
0456,19,0,Dup,31
0456,'Lost-38_0',0,Loss,38
0456,'Lost-39_0',0,Loss,39
0456,'Lost-40_0',0,Loss,40
0456,23,0,Sp,41
0456,'Lost-42_0',0,Loss,42
0456,25,0,Sp,43
0456,'21_0',0,Leaf,'21'
0456,'Lost-44_4',4,Loss,44
0456,28,0,Dup,'21'
0456,'Lost-44_3',3,Loss,44
0456,30,0,Dup,'21'
0456,31,0,Sp,45
0456,32,0,Sp,46
0456,33,0,Sp,47
0456,34,0,Sp,48
0457,'5_0',0,Leaf,'5'
0457,'12_0',0,Leaf,'12'
0457,2,0,Sp,2
0457,'2_0',0,Leaf,'2'
0457,'10_0',0,Leaf,'10'
0457,5,0,Sp,5
0457,6,0,Sp,6
0457,'4_0',0,Leaf,'4'
0457,'1_0',0,Leaf,'1'
0457,9,0,Sp,9
0457,'6_0',0,Leaf,'6'
0457,11,0,Sp,11
0457,'4_4',4,Leaf,'4'
0457,'1_4',4,Leaf,'1'
0457,14,4,Sp,9
0457,'6_4',4,Leaf,'6'
0457,16,4,Sp,11
0457,17,0,Dup,11
0457,'9_0',0,Leaf,'9'
0457,19,0,Sp,13
0457,'4_3',3,Leaf,'4'
0457,'1_3',3,Leaf,'1'
0457,'1_5',5,Leaf,'1'
0457,23,3,Dup,'1'
0457,24,3,Sp,9
0457,'6_3',3,Leaf,'6'
0457,26,3,Sp,11
0457,'9_3',3,Leaf,'9'
0457,'9_6',6,Leaf,'9'
0457,29,3,Dup,'9'
0457,30,3,Sp,13
0457,31,0,Dup,13
0457,'4_1',1,Leaf,'4'
0457,'1_1',1,Leaf,'1'
0457,34,1,Sp,9
0457,'6_1',1,Leaf,'6'
0457,36,1,Sp,11
0457,'9_1',1,Leaf,'9'
0457,38,1,Sp,13
0457,'Lost-13_2',2,Loss,13
0457,40,1,Dup,13
0457,41,0,Dup,13
0457,42,0,Sp,14
0457,'13_0',0,Leaf,'13'
0457,'3_0',0,Leaf,'3'
0457,45,0,Sp,17
0457,'7_0',0,Leaf,'7'
0457,'8_0',0,Leaf,'8'
0457,48,0,Sp,20
0457,49,0,Sp,21
0457,'11_0',0,Leaf,'11'
0457,51,0,Sp,23
0457,52,0,Sp,24
0457,'Lost-31_0',0,Loss,31
0457,'15_0',0,Leaf,'15'
0457,'25_0',0,Leaf,'25'
0457,56,0,Sp,34
0457,'24_0',0,Leaf,'24'
0457,58,0,Sp,36
0457,'Lost-37_0',0,Loss,37
0457,60,0,Sp,38
0457,'15_8',8,Leaf,'15'
0457,'25_8',8,Leaf,'25'
0457,63,8,Sp,34
0457,'24_8',8,Leaf,'24'
0457,65,8,Sp,36
0457,'16_8',8,Leaf,'16'
0457,67,8,Sp,38
0457,68,0,Dup,38
0457,'17_0',0,Leaf,'17'
0457,'19_0',0,Leaf,'19'
0457,71,0,Sp,41
0457,'Lost-42_0',0,Loss,42
0457,73,0,Sp,43
0457,'21_0',0,Leaf,'21'
0457,75,0,Sp,45
0457,'17_9',9,Leaf,'17'
0457,'19_9',9,Leaf,'19'
0457,78,9,Sp,41
0457,'14_9',9,Leaf,'14'
0457,80,9,Sp,43
0457,'17_10',10,Leaf,'17'
0457,'19_10',10,Leaf,'19'
0457,83,10,Sp,41
0457,'14_10',10,Leaf,'14'
0457,85,10,Sp,43
0457,86,9,Dup,43
0457,'Lost-44_9',9,Loss,44
0457,'21_13',13,Leaf,'21'
0457,'21_14',14,Leaf,'21'
0457,90,13,Dup,'21'
0457,91,9,Dup,'21'
0457,92,9,Sp,45
0457,93,0,Dup,45
0457,94,0,Sp,46
0457,'Lost-36_7',7,Loss,36
0457,'16_7',7,Leaf,'16'
0457,97,7,Sp,38
0457,'Lost-39_7',7,Loss,39
0457,'19_7',7,Leaf,'19'
0457,'19_11',11,Leaf,'19'
0457,101,7,Dup,'19'
0457,102,7,Sp,41
0457,'Lost-42_7',7,Loss,42
0457,'Lost-42_12',12,Loss,42
0457,105,7,Dup,'14'
0457,106,7,Sp,43
0457,'21_7',7,Leaf,'21'
0457,'21_15',15,Leaf,'21'
0457,109,7,Dup,'21'
0457,110,7,Sp,45
0457,111,7,Sp,46
0457,112,0,Dup,46
0457,113,0,Sp,47
0457,114,0,Sp,48
0458,'5_0',0,Leaf,'5'
0458,'12_0',0,Leaf,'12'
0458,2,0,Sp,2
0458,'Lost-5_0',0,Loss,5
0458,'2_1',1,Leaf,'2'
0458,'10_1',1,Leaf,'10'
0458,6,1,Sp,5
0458,7,0,Dup,5
0458,8,0,Sp,6
0458,'4_0',0,Leaf,'4'
0458,'1_0',0,Leaf,'1'
0458,11,0,Sp,9
0458,'6_0',0,Leaf,'6'
0458,13,0,Sp,11
0458,'9_0',0,Leaf,'9'
0458,15,0,Sp,13
0458,16,0,Sp,14
0458,'13_0',0,Leaf,'13'
0458,'3_0',0,Leaf,'3'
0458,19,0,Sp,17
0458,'7_0',0,Leaf,'7'
0458,'8_0',0,Leaf,'8'
0458,22,0,Sp,20
0458,23,0,Sp,21
0458,'11_0',0,Leaf,'11'
0458,25,0,Sp,23
0458,'13_2',2,Leaf,'13'
0458,'3_2',2,Leaf,'3'
0458,28,2,Sp,17
0458,'7_2',2,Leaf,'7'
0458,'8_2',2,Leaf,'8'
0458,31,2,Sp,20
0458,32,2,Sp,21
0458,'11_2',2,Leaf,'11'
0458,34,2,Sp,23
0458,35,0,Dup,23
0458,36,0,Sp,24
0458,'20_0',0,Leaf,'20'
0458,'23_0',0,Leaf,'23'
0458,'18_0',0,Leaf,'18'
0458,40,0,Sp,28
0458,41,0,Sp,29
0458,'Lost-30_0',0,Loss,30
0458,43,0,Sp,31
0458,'15_0',0,Leaf,'15'
0458,'Lost-33_0',0,Loss,33
0458,46,0,Sp,34
0458,'24_0',0,Leaf,'24'
0458,48,0,Sp,36
0458,'Lost-37_0',0,Loss,37
0458,50,0,Sp,38
0458,'17_0',0,Leaf,'17'
0458,'19_0',0,Leaf,'19'
0458,53,0,Sp,41
0458,'17_3',3,Leaf,'17'
0458,'19_3',3,Leaf,'19'
0458,56,3,Sp,41
0458,57,0,Dup,41
0458,'14_0',0,Leaf,'14'
0458,'14_4',4,Leaf,'14'
0458,60,0,Dup,'14'
0458,61,0,Sp,43
0458,'21_0',0,Leaf,'21'
0458,'Lost-44_5',5,Loss,44
0458,64,0,Dup,'21'
0458,65,0,Sp,45
0458,66,0,Sp,46
0458,67,0,Sp,47
0458,68,0,Sp,48
0459,'5_0',0,Leaf,'5'
0459,'12_0',0,Leaf,'12'
0459,2,0,Sp,2
0459,'Lost-3_0',0,Loss,3
0459,'10_0',0,Leaf,'10'
0459,5,0,Sp,5
0459,6,0,Sp,6
0459,'4_0',0,Leaf,'4'
0459,'1_0',0,Leaf,'1'
0459,9,0,Sp,9
0459,'6_0',0,Leaf,'6'
0459,11,0,Sp,11
0459,'Lost-12_0',0,Loss,12
0459,13,0,Sp,13
0459,14,0,Sp,14
0459,'13_0',0,Leaf,'13'
0459,'3_0',0,Leaf,'3'
