GENE,Lt_node,Lt_paralog,Lt_event,St_node
0829,52,0,Sp,36
0829,'3_0',0,Leaf,'3'
0829,'Lost-37_7',7,Loss,37
0829,55,0,Dup,'3'
0829,56,0,Sp,38
0829,'Lost-41_0',0,Loss,41
0829,'Lost-41_8',8,Loss,41
0829,59,0,Dup,41
0829,60,0,Sp,42
0829,'Lost-47_0',0,Loss,47
0829,'23_9',9,Leaf,'23'
0829,'Lost-44_9',9,Loss,44
0829,'Lost-45_9',9,Loss,45
0829,65,9,Sp,46
0829,66,9,Sp,47
0829,67,0,Dup,47
0829,68,0,Sp,48
0830,'Lost-6_0',0,Loss,6
0830,'16_0',0,Leaf,'16'
0830,'Lost-24_0',0,Loss,24
0830,3,0,Sp,25
0830,4,0,Sp,26
0830,'Lost-35_0',0,Loss,35
0830,6,0,Sp,36
0830,'Lost-37_0',0,Loss,37
0830,'3_1',1,Leaf,'3'
0830,9,0,Dup,'3'
0830,10,0,Sp,38
0830,'17_0',0,Leaf,'17'
0830,'14_0',0,Leaf,'14'
0830,'14_2',2,Leaf,'14'
0830,14,0,Dup,'14'
0830,15,0,Sp,41
0830,16,0,Sp,42
0830,'23_0',0,Leaf,'23'
0830,'23_3',3,Leaf,'23'
0830,19,0,Dup,'23'
0830,'25_0',0,Leaf,'25'
0830,'24_0',0,Leaf,'24'
0830,22,0,Sp,46
0830,23,0,Sp,47
0830,24,0,Sp,48
0831,'Lost-6_0',0,Loss,6
0831,'Lost-25_0',0,Loss,25
0831,2,0,Sp,26
0831,'15_1',1,Leaf,'15'
0831,'6_1',1,Leaf,'6'
0831,5,1,Sp,2
0831,'7_1',1,Leaf,'7'
0831,7,1,Sp,4
0831,'13_1',1,Leaf,'13'
0831,9,1,Sp,6
0831,'16_1',1,Leaf,'16'
0831,'Lost-24_1',1,Loss,24
0831,12,1,Sp,25
0831,13,1,Sp,26
0831,14,0,Dup,26
0831,'Lost-31_0',0,Loss,31
0831,'22_0',0,Leaf,'22'
0831,'4_0',0,Leaf,'4'
0831,18,0,Sp,34
0831,19,0,Sp,35
0831,20,0,Sp,36
0831,'Lost-37_0',0,Loss,37
0831,22,0,Sp,38
0831,'17_0',0,Leaf,'17'
0831,'14_0',0,Leaf,'14'
0831,25,0,Sp,41
0831,26,0,Sp,42
0831,'23_0',0,Leaf,'23'
0831,'25_0',0,Leaf,'25'
0831,'24_0',0,Leaf,'24'
0831,30,0,Sp,46
0831,31,0,Sp,47
0831,32,0,Sp,48
0832,'15_0',0,Leaf,'15'
0832,'6_0',0,Leaf,'6'
0832,2,0,Sp,2
0832,'7_0',0,Leaf,'7'
0832,4,0,Sp,4
0832,'15_1',1,Leaf,'15'
0832,'6_1',1,Leaf,'6'
0832,7,1,Sp,2
0832,'7_1',1,Leaf,'7'
0832,'7_2',2,Leaf,'7'
0832,10,1,Dup,'7'
0832,11,1,Sp,4
0832,12,0,Dup,4
0832,'13_0',0,Leaf,'13'
0832,'13_4',4,Leaf,'13'
0832,15,0,Dup,'13'
0832,'Lost-5_3',3,Loss,5
0832,17,0,Dup,'13'
0832,18,0,Sp,6
0832,'Lost-7_0',0,Loss,7
0832,'18_0',0,Leaf,'18'
0832,'11_0',0,Leaf,'11'
0832,'Lost-9_5',5,Loss,9
0832,23,0,Dup,'11'
0832,'Lost-10_0',0,Loss,10
0832,'12_0',0,Leaf,'12'
0832,26,0,Sp,12
0832,27,0,Sp,13
0832,28,0,Sp,14
0832,'20_0',0,Leaf,'20'
0832,30,0,Sp,16
0832,'19_0',0,Leaf,'19'
0832,'10_0',0,Leaf,'10'
0832,'2_0',0,Leaf,'2'
0832,34,0,Sp,20
0832,35,0,Sp,21
0832,'5_0',0,Leaf,'5'
0832,37,0,Sp,23
0832,38,0,Sp,24
0832,39,0,Sp,25
0832,40,0,Sp,26
0832,'Lost-35_0',0,Loss,35
0832,42,0,Sp,36
0832,'Lost-37_0',0,Loss,37
0832,'3_6',6,Leaf,'3'
0832,45,0,Dup,'3'
0832,46,0,Sp,38
0832,'17_0',0,Leaf,'17'
0832,'17_7',7,Leaf,'17'
0832,49,0,Dup,'17'
0832,'14_0',0,Leaf,'14'
0832,'14_8',8,Leaf,'14'
0832,52,0,Dup,'14'
0832,53,0,Sp,41
0832,54,0,Sp,42
0832,'Lost-47_0',0,Loss,47
0832,56,0,Sp,48
0833,'Lost-26_0',0,Loss,26
0833,'Lost-35_0',0,Loss,35
0833,2,0,Sp,36
0833,'Lost-37_0',0,Loss,37
0833,4,0,Sp,38
0833,'Lost-41_0',0,Loss,41
0833,6,0,Sp,42
0833,'Lost-42_1',1,Loss,42
0833,8,0,Dup,42
0833,'Lost-47_0',0,Loss,47
0833,'Lost-47_3',3,Loss,47
0833,11,0,Dup,47
0833,'23_2',2,Leaf,'23'
0833,'25_2',2,Leaf,'25'
0833,'25_5',5,Leaf,'25'
0833,15,2,Dup,'25'
0833,'24_2',2,Leaf,'24'
0833,17,2,Sp,46
0833,18,2,Sp,47
0833,'Lost-47_4',4,Loss,47
0833,20,2,Dup,47
0833,21,0,Dup,47
0833,22,0,Sp,48
0834,'Lost-0_0',0,Loss,0
0834,'6_0',0,Leaf,'6'
0834,'6_4',4,Leaf,'6'
0834,3,0,Dup,'6'
0834,4,0,Sp,2
0834,'7_0',0,Leaf,'7'
0834,6,0,Sp,4
0834,'Lost-5_0',0,Loss,5
0834,'13_5',5,Leaf,'13'
0834,9,0,Dup,'13'
0834,10,0,Sp,6
0834,'15_2',2,Leaf,'15'
0834,'6_2',2,Leaf,'6'
0834,13,2,Sp,2
0834,'7_2',2,Leaf,'7'
0834,15,2,Sp,4
0834,'13_2',2,Leaf,'13'
0834,'13_7',7,Leaf,'13'
0834,18,2,Dup,'13'
0834,'Lost-5_6',6,Loss,5
0834,20,2,Dup,'13'
0834,21,2,Sp,6
0834,22,0,Dup,6
0834,'Lost-7_0',0,Loss,7
0834,'18_0',0,Leaf,'18'
0834,'Lost-8_10',10,Loss,8
0834,26,0,Dup,'18'
0834,'11_0',0,Leaf,'11'
0834,'1_0',0,Leaf,'1'
0834,'Lost-11_0',0,Loss,11
0834,30,0,Sp,12
0834,31,0,Sp,13
0834,32,0,Sp,14
0834,'20_0',0,Leaf,'20'
0834,34,0,Sp,16
0834,'19_0',0,Leaf,'19'
0834,'10_0',0,Leaf,'10'
0834,'2_0',0,Leaf,'2'
0834,38,0,Sp,20
0834,39,0,Sp,21
0834,'19_12',12,Leaf,'19'
0834,'10_12',12,Leaf,'10'
0834,'2_12',12,Leaf,'2'
0834,43,12,Sp,20
0834,44,12,Sp,21
0834,45,0,Dup,21
0834,'5_0',0,Leaf,'5'
0834,47,0,Sp,23
0834,'19_11',11,Leaf,'19'
0834,'10_11',11,Leaf,'10'
0834,'2_11',11,Leaf,'2'
0834,51,11,Sp,20
0834,52,11,Sp,21
0834,'5_11',11,Leaf,'5'
0834,54,11,Sp,23
0834,55,0,Dup,23
0834,56,0,Sp,24
0834,57,0,Sp,25
0834,58,0,Sp,26
0834,'Lost-31_0',0,Loss,31
0834,'21_16',16,Leaf,'21'
0834,'21_17',17,Leaf,'21'
0834,62,16,Dup,'21'
0834,'8_16',16,Leaf,'8'
0834,'9_16',16,Leaf,'9'
0834,65,16,Sp,30
0834,66,16,Sp,31
0834,67,0,Dup,31
0834,'22_0',0,Leaf,'22'
0834,'4_0',0,Leaf,'4'
0834,70,0,Sp,34
0834,71,0,Sp,35
0834,72,0,Sp,36
0834,'Lost-37_0',0,Loss,37
0834,'Lost-37_19',19,Loss,37
0834,75,0,Dup,'3'
0834,76,0,Sp,38
0834,'15_1',1,Leaf,'15'
0834,'6_1',1,Leaf,'6'
0834,79,1,Sp,2
0834,'15_3',3,Leaf,'15'
0834,'6_3',3,Leaf,'6'
0834,82,3,Sp,2
0834,83,1,Dup,2
0834,'7_1',1,Leaf,'7'
0834,85,1,Sp,4
0834,'13_1',1,Leaf,'13'
0834,87,1,Sp,6
0834,'16_1',1,Leaf,'16'
0834,'16_9',9,Leaf,'16'
0834,90,1,Dup,'16'
0834,'16_8',8,Leaf,'16'
0834,92,1,Dup,'16'
0834,'Lost-14_1',1,Loss,14
0834,'Lost-15_1',1,Loss,15
0834,95,1,Sp,16
0834,'19_1',1,Leaf,'19'
0834,'10_1',1,Leaf,'10'
0834,'2_1',1,Leaf,'2'
0834,99,1,Sp,20
0834,100,1,Sp,21
0834,'19_14',14,Leaf,'19'
0834,'10_14',14,Leaf,'10'
0834,'2_14',14,Leaf,'2'
0834,104,14,Sp,20
0834,105,14,Sp,21
0834,106,1,Dup,21
0834,'19_13',13,Leaf,'19'
0834,'10_13',13,Leaf,'10'
0834,'2_13',13,Leaf,'2'
0834,110,13,Sp,20
0834,111,13,Sp,21
0834,112,1,Dup,21
0834,'5_1',1,Leaf,'5'
0834,'5_15',15,Leaf,'5'
0834,115,1,Dup,'5'
0834,116,1,Sp,23
0834,117,1,Sp,24
0834,118,1,Sp,25
0834,119,1,Sp,26
0834,'21_1',1,Leaf,'21'
0834,'8_1',1,Leaf,'8'
0834,'9_1',1,Leaf,'9'
0834,123,1,Sp,30
0834,124,1,Sp,31
0834,'22_1',1,Leaf,'22'
0834,'22_18',18,Leaf,'22'
0834,127,1,Dup,'22'
0834,'4_1',1,Leaf,'4'
0834,129,1,Sp,34
0834,130,1,Sp,35
0834,131,1,Sp,36
0834,'3_1',1,Leaf,'3'
0834,133,1,Sp,38
0834,134,0,Dup,38
0834,'Lost-41_0',0,Loss,41
0834,'17_21',21,Leaf,'17'
0834,'14_21',21,Leaf,'14'
0834,138,21,Sp,41
0834,139,0,Dup,41
0834,'Lost-39_20',20,Loss,39
0834,'14_20',20,Leaf,'14'
0834,142,20,Sp,41
0834,143,0,Dup,41
0834,144,0,Sp,42
0834,'Lost-47_0',0,Loss,47
0834,146,0,Sp,48
0835,'Lost-42_0',0,Loss,42
0835,'23_0',0,Leaf,'23'
0835,'25_0',0,Leaf,'25'
0835,'24_0',0,Leaf,'24'
0835,4,0,Sp,46
0835,5,0,Sp,47
0835,6,0,Sp,48
0836,'Lost-38_0',0,Loss,38
0836,'Lost-41_0',0,Loss,41
0836,2,0,Sp,42
0836,'Lost-36_1',1,Loss,36
0836,'Lost-36_2',2,Loss,36
0836,5,1,Dup,36
0836,'Lost-37_1',1,Loss,37
0836,7,1,Sp,38
0836,'17_1',1,Leaf,'17'
0836,'17_6',6,Leaf,'17'
0836,10,1,Dup,'17'
0836,'14_1',1,Leaf,'14'
0836,12,1,Sp,41
0836,'17_3',3,Leaf,'17'
0836,'14_3',3,Leaf,'14'
0836,15,3,Sp,41
0836,'17_5',5,Leaf,'17'
0836,'14_5',5,Leaf,'14'
0836,18,5,Sp,41
0836,19,3,Dup,41
0836,'17_4',4,Leaf,'17'
0836,'14_4',4,Leaf,'14'
0836,22,4,Sp,41
0836,23,3,Dup,41
0836,24,1,Dup,41
0836,25,1,Sp,42
0836,26,0,Dup,42
0836,'23_0',0,Leaf,'23'
0836,'Lost-44_0',0,Loss,44
0836,'24_0',0,Leaf,'24'
0836,'24_8',8,Leaf,'24'
0836,31,0,Dup,'24'
0836,'24_7',7,Leaf,'24'
0836,33,0,Dup,'24'
0836,34,0,Sp,46
0836,35,0,Sp,47
0836,36,0,Sp,48
0837,'15_0',0,Leaf,'15'
0837,'6_0',0,Leaf,'6'
0837,2,0,Sp,2
0837,'Lost-3_0',0,Loss,3
0837,4,0,Sp,4
0837,'13_0',0,Leaf,'13'
0837,'13_2',2,Leaf,'13'
0837,'13_3',3,Leaf,'13'
0837,8,2,Dup,'13'
0837,9,0,Dup,'13'
0837,10,0,Sp,6
0837,'15_1',1,Leaf,'15'
0837,'6_1',1,Leaf,'6'
0837,13,1,Sp,2
0837,'7_1',1,Leaf,'7'
0837,15,1,Sp,4
0837,'13_1',1,Leaf,'13'
0837,'13_4',4,Leaf,'13'
0837,18,1,Dup,'13'
0837,19,1,Sp,6
0837,20,0,Dup,6
0837,'16_0',0,Leaf,'16'
0837,'18_0',0,Leaf,'18'
0837,'11_0',0,Leaf,'11'
0837,'1_0',0,Leaf,'1'
0837,'12_0',0,Leaf,'12'
0837,26,0,Sp,12
0837,27,0,Sp,13
0837,28,0,Sp,14
0837,'20_0',0,Leaf,'20'
0837,30,0,Sp,16
0837,'19_0',0,Leaf,'19'
0837,'Lost-18_0',0,Loss,18
0837,'2_0',0,Leaf,'2'
0837,34,0,Sp,20
0837,35,0,Sp,21
0837,'19_5',5,Leaf,'19'
0837,'10_5',5,Leaf,'10'
0837,'2_5',5,Leaf,'2'
0837,39,5,Sp,20
0837,40,5,Sp,21
0837,41,0,Dup,21
0837,'5_0',0,Leaf,'5'
0837,43,0,Sp,23
0837,44,0,Sp,24
0837,45,0,Sp,25
0837,46,0,Sp,26
0837,'21_0',0,Leaf,'21'
0837,'8_0',0,Leaf,'8'
0837,'9_0',0,Leaf,'9'
0837,50,0,Sp,30
0837,51,0,Sp,31
0837,'22_0',0,Leaf,'22'
0837,'4_0',0,Leaf,'4'
0837,54,0,Sp,34
0837,'22_8',8,Leaf,'22'
0837,'4_8',8,Leaf,'4'
0837,57,8,Sp,34
0837,58,0,Dup,34
0837,59,0,Sp,35
0837,'Lost-35_7',7,Loss,35
0837,61,0,Dup,35
0837,'21_6',6,Leaf,'21'
0837,'Lost-30_6',6,Loss,30
0837,64,6,Sp,31
0837,'22_6',6,Leaf,'22'
0837,'4_6',6,Leaf,'4'
0837,67,6,Sp,34
0837,68,6,Sp,35
0837,69,0,Dup,35
0837,70,0,Sp,36
0837,'3_0',0,Leaf,'3'
0837,'3_10',10,Leaf,'3'
0837,73,0,Dup,'3'
0837,'3_9',9,Leaf,'3'
0837,75,0,Dup,'3'
0837,76,0,Sp,38
0837,'17_0',0,Leaf,'17'
0837,'Lost-40_0',0,Loss,40
0837,79,0,Sp,41
0837,'Lost-41_12',12,Loss,41
0837,81,0,Dup,41
0837,'17_11',11,Leaf,'17'
0837,'14_11',11,Leaf,'14'
0837,84,11,Sp,41
0837,85,0,Dup,41
0837,86,0,Sp,42
0837,'Lost-47_0',0,Loss,47
0837,88,0,Sp,48
0838,'Lost-4_0',0,Loss,4
0838,'13_0',0,Leaf,'13'
0838,2,0,Sp,6
0838,'Lost-7_0',0,Loss,7
0838,'18_0',0,Leaf,'18'
0838,'18_3',3,Leaf,'18'
0838,6,0,Dup,'18'
0838,'18_2',2,Leaf,'18'
0838,8,0,Dup,'18'
0838,'Lost-9_0',0,Loss,9
0838,'1_0',0,Leaf,'1'
0838,'12_0',0,Leaf,'12'
0838,12,0,Sp,12
0838,13,0,Sp,13
0838,14,0,Sp,14
0838,'Lost-15_0',0,Loss,15
0838,16,0,Sp,16
0838,'19_0',0,Leaf,'19'
0838,'10_0',0,Leaf,'10'
0838,'2_0',0,Leaf,'2'
0838,20,0,Sp,20
0838,21,0,Sp,21
0838,'5_0',0,Leaf,'5'
0838,'5_6',6,Leaf,'5'
0838,24,0,Dup,'5'
0838,25,0,Sp,23
0838,26,0,Sp,24
0838,27,0,Sp,25
0838,28,0,Sp,26
0838,'21_0',0,Leaf,'21'
0838,'8_0',0,Leaf,'8'
0838,'9_0',0,Leaf,'9'
0838,32,0,Sp,30
0838,33,0,Sp,31
0838,'22_0',0,Leaf,'22'
0838,'Lost-33_0',0,Loss,33
0838,36,0,Sp,34
0838,'Lost-32_7',7,Loss,32
0838,'4_7',7,Leaf,'4'
0838,39,7,Sp,34
0838,40,0,Dup,34
0838,41,0,Sp,35
0838,42,0,Sp,36
0838,'15_1',1,Leaf,'15'
0838,'6_1',1,Leaf,'6'
0838,45,1,Sp,2
0838,'7_1',1,Leaf,'7'
0838,47,1,Sp,4
0838,'13_1',1,Leaf,'13'
0838,49,1,Sp,6
0838,'16_1',1,Leaf,'16'
0838,'18_1',1,Leaf,'18'
0838,'11_1',1,Leaf,'11'
0838,'1_1',1,Leaf,'1'
0838,'12_1',1,Leaf,'12'
0838,55,1,Sp,12
0838,'1_4',4,Leaf,'1'
0838,'12_4',4,Leaf,'12'
0838,58,4,Sp,12
0838,59,1,Dup,12
0838,60,1,Sp,13
0838,61,1,Sp,14
0838,'20_1',1,Leaf,'20'
0838,'20_5',5,Leaf,'20'
0838,64,1,Dup,'20'
0838,65,1,Sp,16
0838,'Lost-23_1',1,Loss,23
0838,67,1,Sp,24
0838,68,1,Sp,25
0838,69,1,Sp,26
0838,'Lost-27_1',1,Loss,27
0838,'8_1',1,Leaf,'8'
0838,'9_1',1,Leaf,'9'
0838,73,1,Sp,30
0838,74,1,Sp,31
0838,'22_1',1,Leaf,'22'
0838,'4_1',1,Leaf,'4'
0838,77,1,Sp,34
0838,78,1,Sp,35
0838,79,1,Sp,36
0838,80,0,Dup,36
0838,'3_0',0,Leaf,'3'
0838,'3_8',8,Leaf,'3'
0838,83,0,Dup,'3'
0838,84,0,Sp,38
0838,'Lost-41_0',0,Loss,41
0838,86,0,Sp,42
0838,'Lost-47_0',0,Loss,47
0838,88,0,Sp,48
0839,'15_0',0,Leaf,'15'
0839,'6_0',0,Leaf,'6'
0839,2,0,Sp,2
0839,'7_0',0,Leaf,'7'
0839,4,0,Sp,4
0839,'13_0',0,Leaf,'13'
0839,6,0,Sp,6
0839,'Lost-7_0',0,Loss,7
0839,'Lost-24_0',0,Loss,24
0839,9,0,Sp,25
0839,10,0,Sp,26
0839,'Lost-31_0',0,Loss,31
0839,'21_1',1,Leaf,'21'
0839,'8_1',1,Leaf,'8'
0839,'9_1',1,Leaf,'9'
0839,15,1,Sp,30
0839,16,1,Sp,31
0839,17,0,Dup,31
0839,'22_0',0,Leaf,'22'
0839,'22_2',2,Leaf,'22'
0839,20,0,Dup,'22'
0839,'4_0',0,Leaf,'4'
0839,22,0,Sp,34
0839,23,0,Sp,35
0839,24,0,Sp,36
0839,'3_0',0,Leaf,'3'
0839,'Lost-37_4',4,Loss,37
0839,27,0,Dup,'3'
0839,'3_3',3,Leaf,'3'
0839,29,0,Dup,'3'
0839,30,0,Sp,38
0839,'17_0',0,Leaf,'17'
0839,'14_0',0,Leaf,'14'
0839,33,0,Sp,41
0839,34,0,Sp,42
0839,'23_0',0,Leaf,'23'
0839,'Lost-44_0',0,Loss,44
0839,'24_0',0,Leaf,'24'
0839,38,0,Sp,46
0839,39,0,Sp,47
0839,40,0,Sp,48
0840,'15_0',0,Leaf,'15'
0840,'6_0',0,Leaf,'6'
0840,2,0,Sp,2
0840,'7_0',0,Leaf,'7'
0840,4,0,Sp,4
0840,'13_0',0,Leaf,'13'
0840,6,0,Sp,6
0840,'16_0',0,Leaf,'16'
0840,'16_9',9,Leaf,'16'
0840,'16_11',11,Leaf,'16'
0840,10,9,Dup,'16'
0840,'16_10',10,Leaf,'16'
0840,12,9,Dup,'16'
0840,13,0,Dup,'16'
0840,'Lost-7_8',8,Loss,7
0840,15,0,Dup,'16'
0840,'18_0',0,Leaf,'18'
0840,'11_0',0,Leaf,'11'
0840,'1_0',0,Leaf,'1'
0840,'12_0',0,Leaf,'12'
0840,20,0,Sp,12
0840,21,0,Sp,13
0840,22,0,Sp,14
0840,'20_0',0,Leaf,'20'
0840,24,0,Sp,16
0840,'19_0',0,Leaf,'19'
0840,'10_0',0,Leaf,'10'
0840,'2_0',0,Leaf,'2'
0840,28,0,Sp,20
0840,29,0,Sp,21
0840,'5_0',0,Leaf,'5'
0840,31,0,Sp,23
0840,'19_14',14,Leaf,'19'
0840,'10_14',14,Leaf,'10'
0840,'2_14',14,Leaf,'2'
0840,'2_16',16,Leaf,'2'
0840,36,14,Dup,'2'
0840,37,14,Sp,20
0840,38,14,Sp,21
0840,'5_14',14,Leaf,'5'
0840,40,14,Sp,23
0840,41,0,Dup,23
0840,42,0,Sp,24
0840,43,0,Sp,25
0840,44,0,Sp,26
0840,'21_0',0,Leaf,'21'
0840,'8_0',0,Leaf,'8'
0840,'9_0',0,Leaf,'9'
0840,48,0,Sp,30
0840,49,0,Sp,31
0840,'22_0',0,Leaf,'22'
0840,'4_0',0,Leaf,'4'
0840,52,0,Sp,34
0840,53,0,Sp,35
0840,54,0,Sp,36
0840,'Lost-37_0',0,Loss,37
0840,56,0,Sp,38
0840,'Lost-41_0',0,Loss,41
0840,58,0,Sp,42
0840,'15_1',1,Leaf,'15'
0840,'6_1',1,Leaf,'6'
0840,61,1,Sp,2
0840,'7_1',1,Leaf,'7'
0840,63,1,Sp,4
0840,'15_4',4,Leaf,'15'
0840,'6_4',4,Leaf,'6'
0840,'6_6',6,Leaf,'6'
0840,67,4,Dup,'6'
0840,68,4,Sp,2
0840,'7_4',4,Leaf,'7'
0840,70,4,Sp,4
0840,71,1,Dup,4
0840,'15_3',3,Leaf,'15'
0840,'6_3',3,Leaf,'6'
0840,74,3,Sp,2
0840,'7_3',3,Leaf,'7'
0840,76,3,Sp,4
0840,'15_5',5,Leaf,'15'
0840,'6_5',5,Leaf,'6'
0840,79,5,Sp,2
0840,'7_5',5,Leaf,'7'
0840,81,5,Sp,4
0840,82,3,Dup,4
0840,83,1,Dup,4
0840,'Lost-4_2',2,Loss,4
0840,85,1,Dup,4
0840,'13_1',1,Leaf,'13'
0840,'13_7',7,Leaf,'13'
0840,88,1,Dup,'13'
0840,89,1,Sp,6
0840,'Lost-7_1',1,Loss,7
0840,'18_1',1,Leaf,'18'
0840,'Lost-9_1',1,Loss,9
0840,'1_1',1,Leaf,'1'
0840,'12_1',1,Leaf,'12'
0840,95,1,Sp,12
0840,'1_13',13,Leaf,'1'
0840,'Lost-11_13',13,Loss,11
0840,98,13,Sp,12
0840,99,1,Dup,12
0840,'1_12',12,Leaf,'1'
0840,'12_12',12,Leaf,'12'
0840,102,12,Sp,12
0840,103,1,Dup,12
0840,104,1,Sp,13
0840,105,1,Sp,14
0840,'20_1',1,Leaf,'20'
0840,107,1,Sp,16
0840,'19_1',1,Leaf,'19'
0840,'10_1',1,Leaf,'10'
0840,'2_1',1,Leaf,'2'
0840,111,1,Sp,20
0840,112,1,Sp,21
0840,'19_15',15,Leaf,'19'
0840,'10_15',15,Leaf,'10'
0840,'2_15',15,Leaf,'2'
0840,116,15,Sp,20
0840,117,15,Sp,21
0840,118,1,Dup,21
0840,'5_1',1,Leaf,'5'
0840,120,1,Sp,23
0840,121,1,Sp,24
0840,122,1,Sp,25
0840,123,1,Sp,26
0840,'Lost-31_1',1,Loss,31
0840,'22_1',1,Leaf,'22'
0840,'Lost-33_1',1,Loss,33
0840,127,1,Sp,34
0840,128,1,Sp,35
0840,'21_17',17,Leaf,'21'
0840,'8_17',17,Leaf,'8'
0840,'9_17',17,Leaf,'9'
0840,132,17,Sp,30
0840,133,17,Sp,31
0840,'22_17',17,Leaf,'22'
0840,'4_17',17,Leaf,'4'
0840,136,17,Sp,34
0840,137,17,Sp,35
0840,'21_18',18,Leaf,'21'
0840,'8_18',18,Leaf,'8'
0840,'9_18',18,Leaf,'9'
0840,141,18,Sp,30
0840,142,18,Sp,31
0840,'22_18',18,Leaf,'22'
0840,'4_18',18,Leaf,'4'
0840,145,18,Sp,34
0840,146,18,Sp,35
0840,'21_19',19,Leaf,'21'
0840,'8_19',19,Leaf,'8'
0840,'9_19',19,Leaf,'9'
0840,150,19,Sp,30
0840,151,19,Sp,31
0840,'22_19',19,Leaf,'22'
0840,'4_19',19,Leaf,'4'
0840,154,19,Sp,34
0840,155,19,Sp,35
0840,156,18,Dup,35
0840,157,17,Dup,35
0840,158,1,Dup,35
0840,159,1,Sp,36
0840,'3_1',1,Leaf,'3'
0840,161,1,Sp,38
0840,'Lost-41_1',1,Loss,41
0840,163,1,Sp,42
0840,164,0,Dup,42
0840,'23_0',0,Leaf,'23'
0840,'Lost-44_0',0,Loss,44
0840,'Lost-45_0',0,Loss,45
0840,168,0,Sp,46
0840,169,0,Sp,47
0840,170,0,Sp,48
0841,'15_0',0,Leaf,'15'
0841,'6_0',0,Leaf,'6'
0841,2,0,Sp,2
0841,'7_0',0,Leaf,'7'
0841,4,0,Sp,4
0841,'13_0',0,Leaf,'13'
0841,6,0,Sp,6
0841,'Lost-7_0',0,Loss,7
0841,'Lost-24_0',0,Loss,24
0841,'Lost-8_1',1,Loss,8
0841,'11_1',1,Leaf,'11'
0841,'1_1',1,Leaf,'1'
0841,'12_1',1,Leaf,'12'
0841,'12_3',3,Leaf,'12'
0841,14,1,Dup,'12'
0841,'12_2',2,Leaf,'12'
0841,16,1,Dup,'12'
0841,17,1,Sp,12
0841,18,1,Sp,13
0841,19,1,Sp,14
0841,'20_1',1,Leaf,'20'
0841,21,1,Sp,16
0841,'19_1',1,Leaf,'19'
0841,'19_4',4,Leaf,'19'
0841,24,1,Dup,'19'
0841,'10_1',1,Leaf,'10'
0841,'2_1',1,Leaf,'2'
0841,27,1,Sp,20
0841,28,1,Sp,21
0841,'Lost-22_1',1,Loss,22
0841,30,1,Sp,23
0841,31,1,Sp,24
0841,32,0,Dup,24
0841,33,0,Sp,25
0841,34,0,Sp,26
0841,'Lost-35_0',0,Loss,35
0841,'Lost-31_5',5,Loss,31
0841,'Lost-32_5',5,Loss,32
0841,'4_5',5,Leaf,'4'
0841,39,5,Sp,34
0841,40,5,Sp,35
0841,41,0,Dup,35
0841,42,0,Sp,36
0841,'3_0',0,Leaf,'3'
0841,'3_6',6,Leaf,'3'
0841,45,0,Dup,'3'
0841,46,0,Sp,38
0841,'Lost-41_0',0,Loss,41
0841,'Lost-41_10',10,Loss,41
0841,49,0,Dup,41
0841,'17_9',9,Leaf,'17'
0841,'14_9',9,Leaf,'14'
0841,'14_13',13,Leaf,'14'
0841,53,9,Dup,'14'
0841,'14_12',12,Leaf,'14'
0841,55,9,Dup,'14'
0841,56,9,Sp,41
0841,57,0,Dup,41
0841,'Lost-41_7',7,Loss,41
0841,'17_8',8,Leaf,'17'
0841,'17_11',11,Leaf,'17'
0841,61,8,Dup,'17'
0841,'14_8',8,Leaf,'14'
0841,63,8,Sp,41
0841,64,7,Dup,41
0841,65,0,Dup,41
0841,66,0,Sp,42
0841,'23_0',0,Leaf,'23'
0841,'25_0',0,Leaf,'25'
0841,'24_0',0,Leaf,'24'
0841,'24_14',14,Leaf,'24'
0841,71,0,Dup,'24'
0841,72,0,Sp,46
0841,73,0,Sp,47
0841,74,0,Sp,48
0842,'Lost-26_0',0,Loss,26
0842,'21_0',0,Leaf,'21'
0842,'8_0',0,Leaf,'8'
0842,'9_0',0,Leaf,'9'
0842,4,0,Sp,30
0842,5,0,Sp,31
0842,'22_0',0,Leaf,'22'
0842,'4_0',0,Leaf,'4'
0842,8,0,Sp,34
0842,'22_5',5,Leaf,'22'
0842,'4_5',5,Leaf,'4'
0842,11,5,Sp,34
0842,12,0,Dup,34
0842,13,0,Sp,35
0842,'Lost-35_3',3,Loss,35
0842,15,0,Dup,35
0842,'Lost-31_1',1,Loss,31
0842,'22_1',1,Leaf,'22'
0842,'4_1',1,Leaf,'4'
0842,19,1,Sp,34
0842,'22_7',7,Leaf,'22'
0842,'4_7',7,Leaf,'4'
0842,22,7,Sp,34
0842,23,1,Dup,34
0842,'22_6',6,Leaf,'22'
0842,'4_6',6,Leaf,'4'
0842,26,6,Sp,34
0842,27,1,Dup,34
0842,28,1,Sp,35
0842,'21_2',2,Leaf,'21'
0842,'8_2',2,Leaf,'8'
0842,'9_2',2,Leaf,'9'
0842,32,2,Sp,30
0842,33,2,Sp,31
0842,'21_4',4,Leaf,'21'
0842,'8_4',4,Leaf,'8'
0842,'9_4',4,Leaf,'9'
0842,37,4,Sp,30
0842,38,4,Sp,31
0842,39,2,Dup,31
0842,'Lost-34_2',2,Loss,34
0842,41,2,Sp,35
0842,42,1,Dup,35
0842,43,0,Dup,35
0842,44,0,Sp,36
0842,'3_0',0,Leaf,'3'
0842,46,0,Sp,38
