GENE,Gt_node,Lt_node,Lt_paralog
0742,29,30,10
0742,'2_10_0','2_10',10
0742,'15_10_0','15_10',10
0742,32,35,10
0742,33,36,10
0742,34,56,10
0742,35,57,0
0742,'20_0_0','20_0',0
0742,'17_2_0','17_2',2
0742,'23_2_0','23_2',2
0742,39,7,2
0742,'23_6_0','23_6',6
0742,'17_0_0','17_0',0
0742,42,4,0
0742,'23_0_0','23_0',0
0742,44,4,0
0742,45,8,0
0742,46,14,0
0742,'22_0_0','22_0',0
0742,48,94,0
0742,'16_0_0','16_0',0
0742,'9_0_0','9_0',0
0742,51,72,0
0742,'8_0_0','8_0',0
0742,'19_0_0','19_0',0
0742,'4_0_0','4_0',0
0742,'4_15_0','4_15',15
0742,'4_16_0','4_16',16
0742,57,63,15
0742,58,66,0
0742,59,66,0
0742,60,67,0
0742,61,74,0
0742,'8_14_0','8_14',14
0742,'4_14_0','4_14',14
0742,'19_14_0','19_14',14
0742,65,79,14
0742,66,80,14
0742,'16_14_0','16_14',14
0742,'1_14_0','1_14',14
0742,69,86,14
0742,'9_17_0','9_17',17
0742,'9_14_0','9_14',14
0742,72,83,14
0742,73,87,14
0742,74,88,14
0742,'10_14_0','10_14',14
0742,76,89,14
0742,77,90,0
0742,78,94,0
0742,79,94,0
0742,'3_18_0','3_18',18
0742,'3_0_0','3_0',0
0742,82,97,0
0742,83,100,0
0742,'22_1_0','22_1',1
0742,'23_5_0','23_5',5
0742,'17_5_0','17_5',5
0742,87,113,5
0742,'23_3_0','23_3',3
0742,'17_3_0','17_3',3
0742,90,110,3
0742,91,114,3
0742,'2_1_0','2_1',1
0742,'7_1_0','7_1',1
0742,94,136,1
0742,95,151,1
0742,'17_4_0','17_4',4
0742,'23_4_0','23_4',4
0742,98,106,4
0742,'17_1_0','17_1',1
0742,'23_1_0','23_1',1
0742,101,103,1
0742,102,107,1
0742,'20_1_0','20_1',1
0742,'21_9_0','21_9',9
0742,'21_1_0','21_1',1
0742,106,119,1
0742,107,120,1
0742,'18_1_0','18_1',1
0742,109,128,1
0742,'20_8_0','20_8',8
0742,'20_7_0','20_7',7
0742,112,123,7
0742,'21_7_0','21_7',7
0742,114,125,7
0742,115,128,1
0742,116,129,1
0742,'1_1_0','1_1',1
0742,'16_1_0','16_1',1
0742,119,146,1
0742,'9_1_0','9_1',1
0742,121,147,1
0742,'10_1_0','10_1',1
0742,123,149,1
0742,'4_1_0','4_1',1
0742,'19_1_0','19_1',1
0742,126,141,1
0742,127,149,1
0742,128,151,1
0742,129,151,1
0742,130,153,1
0742,'13_1_0','13_1',1
0742,'3_1_0','3_1',1
0742,133,156,1
0742,134,157,1
0742,135,158,0
0742,136,164,0
0742,'24_0_0','24_0',0
0742,'25_0_0','25_0',0
0742,139,167,0
0742,140,168,0
0743,'18_5_0','18_5',5
0743,'18_2_0','18_2',2
0743,2,82,2
0743,'21_2_0','21_2',2
0743,'20_2_0','20_2',2
0743,'20_4_0','20_4',4
0743,6,77,2
0743,7,79,2
0743,8,83,2
0743,'23_2_0','23_2',2
0743,'17_2_0','17_2',2
0743,'17_3_0','17_3',3
0743,12,73,2
0743,13,74,2
0743,14,84,2
0743,'2_6_0','2_6',6
0743,'2_2_0','2_2',2
0743,17,94,2
0743,'7_2_0','7_2',2
0743,'5_2_0','5_2',2
0743,'14_2_0','14_2',2
0743,21,89,2
0743,'12_2_0','12_2',2
0743,23,89,2
0743,24,91,2
0743,25,97,2
0743,26,148,2
0743,'4_9_0','4_9',9
0743,'4_2_0','4_2',2
0743,29,102,2
0743,'10_2_0','10_2',2
0743,'16_2_0','16_2',2
0743,'1_12_0','1_12',12
0743,'16_12_0','16_12',12
0743,34,112,12
0743,35,113,2
0743,'1_2_0','1_2',2
0743,37,113,2
0743,'9_2_0','9_2',2
0743,39,114,2
0743,40,116,2
0743,41,116,2
0743,'1_7_0','1_7',7
0743,'16_7_0','16_7',7
0743,44,128,7
0743,'9_7_0','9_7',7
0743,46,129,7
0743,'8_7_0','8_7',7
0743,'4_7_0','4_7',7
0743,'19_7_0','19_7',7
0743,50,123,7
0743,51,124,7
0743,52,145,7
0743,'19_8_0','19_8',8
0743,'8_8_0','8_8',8
0743,55,137,8
0743,'10_8_0','10_8',8
0743,'9_8_0','9_8',8
0743,'16_8_0','16_8',8
0743,'1_8_0','1_8',8
0743,60,141,8
0743,61,142,8
0743,62,144,8
0743,63,144,8
0743,64,145,7
0743,65,146,2
0743,66,148,2
0743,'13_2_0','13_2',2
0743,'3_2_0','3_2',2
0743,69,153,2
0743,70,154,2
0743,'13_1_0','13_1',1
0743,'15_1_0','15_1',1
0743,'2_1_0','2_1',1
0743,74,57,1
0743,'7_1_0','7_1',1
0743,76,58,1
0743,'21_1_0','21_1',1
0743,'20_1_0','20_1',1
0743,79,48,1
0743,'18_1_0','18_1',1
0743,81,50,1
0743,'23_1_0','23_1',1
0743,'17_1_0','17_1',1
0743,84,45,1
0743,85,51,1
0743,'22_1_0','22_1',1
0743,87,65,1
0743,88,65,1
0743,89,69,1
0743,90,155,1
0743,'7_0_0','7_0',0
0743,'23_0_0','23_0',0
0743,'17_0_0','17_0',0
0743,94,2,0
0743,'18_0_0','18_0',0
0743,'21_0_0','21_0',0
0743,'20_0_0','20_0',0
0743,98,5,0
0743,99,7,0
0743,100,8,0
0743,'10_0_0','10_0',0
0743,'8_0_0','8_0',0
0743,'4_0_0','4_0',0
0743,'19_11_0','19_11',11
0743,'19_0_0','19_0',0
0743,106,19,0
0743,107,20,0
0743,108,21,0
0743,109,24,0
0743,110,26,0
0743,111,28,0
0743,'6_14_0','6_14',14
0743,'11_14_0','11_14',14
0743,114,40,14
0743,'6_15_0','6_15',15
0743,'11_15_0','11_15',15
0743,117,36,15
0743,'6_0_0','6_0',0
0743,'11_0_0','11_0',0
0743,120,33,0
0743,121,37,0
0743,122,41,0
0743,123,42,0
0743,124,158,0
0744,'18_0_0','18_0',0
0744,'21_0_0','21_0',0
0744,'20_0_0','20_0',0
0744,3,5,0
0744,4,7,0
0744,'17_0_0','17_0',0
0744,'23_0_0','23_0',0
0744,7,2,0
0744,8,8,0
0744,'4_0_0','4_0',0
0744,'19_0_0','19_0',0
0744,11,24,0
0744,'8_0_0','8_0',0
0744,13,25,0
0744,'16_1_0','16_1',1
0744,'1_2_0','1_2',2
0744,'1_3_0','1_3',3
0744,17,33,2
0744,'1_1_0','1_1',1
0744,19,34,1
0744,20,36,1
0744,'9_0_0','9_0',0
0744,'16_0_0','16_0',0
0744,'1_0_0','1_0',0
0744,24,29,0
0744,25,38,0
0744,26,38,0
0744,27,40,0
0744,'10_0_0','10_0',0
0744,29,40,0
0744,'2_0_0','2_0',0
0744,'7_0_0','7_0',0
0744,'5_0_0','5_0',0
0744,'14_0_0','14_0',0
0744,34,12,0
0744,'12_0_0','12_0',0
0744,36,13,0
0744,37,15,0
0744,38,19,0
0744,39,42,0
0744,40,44,0
0744,'6_4_0','6_4',4
0744,'11_0_0','11_0',0
0744,43,53,0
0744,'6_5_0','6_5',5
0744,'6_0_0','6_0',0
0744,46,53,0
0744,47,53,0
0744,48,54,0
0744,'24_0_0','24_0',0
0744,'25_0_0','25_0',0
0744,51,57,0
0744,'24_6_0','24_6',6
0744,'25_6_0','25_6',6
0744,54,60,6
0744,55,61,0
0744,56,62,0
0745,'25_0_0','25_0',0
0745,'24_0_0','24_0',0
0745,2,133,0
0745,'24_18_0','24_18',18
0745,'25_18_0','25_18',18
0745,5,136,18
0745,6,137,0
0745,'25_19_0','25_19',19
0745,8,143,0
0745,'6_15_0','6_15',15
0745,'11_15_0','11_15',15
0745,11,74,15
0745,'6_0_0','6_0',0
0745,'11_0_0','11_0',0
0745,14,67,0
0745,'11_16_0','11_16',16
0745,16,71,0
0745,17,75,0
0745,'8_9_0','8_9',9
0745,'8_0_0','8_0',0
0745,20,35,0
0745,'19_10_0','19_10',10
0745,'19_0_0','19_0',0
0745,23,39,0
0745,24,47,0
0745,'10_0_0','10_0',0
0745,26,48,0
0745,'1_0_0','1_0',0
0745,'16_0_0','16_0',0
0745,29,45,0
0745,'9_0_0','9_0',0
0745,31,46,0
0745,32,48,0
0745,'17_0_0','17_0',0
0745,'23_0_0','23_0',0
0745,35,2,0
0745,'20_0_0','20_0',0
0745,37,8,0
0745,'5_0_0','5_0',0
0745,'14_0_0','14_0',0
0745,40,12,0
0745,'12_0_0','12_0',0
0745,42,13,0
0745,'5_4_0','5_4',4
0745,'14_4_0','14_4',4
0745,'12_4_0','12_4',4
0745,46,18,4
0745,47,18,4
0745,'12_5_0','12_5',5
0745,'14_5_0','14_5',5
0745,50,23,5
0745,'5_5_0','5_5',5
0745,52,23,5
0745,53,24,4
0745,54,31,0
0745,'15_0_0','15_0',0
0745,'2_0_0','2_0',0
0745,57,30,0
0745,58,31,0
0745,59,50,0
0745,60,50,0
0745,'22_11_0','22_11',11
0745,'22_0_0','22_0',0
0745,63,53,0
0745,64,54,0
0745,'3_13_0','3_13',13
0745,'13_0_0','13_0',0
0745,'3_14_0','3_14',14
0745,68,59,0
0745,69,63,0
0745,70,64,0
0745,71,76,0
0745,'10_8_0','10_8',8
0745,'19_8_0','19_8',8
0745,'9_8_0','9_8',8
0745,'1_8_0','1_8',8
0745,'16_8_0','16_8',8
0745,77,115,8
0745,78,116,8
0745,79,118,8
0745,80,118,8
0745,'18_1_0','18_1',1
0745,'18_3_0','18_3',3
0745,83,87,1
0745,'20_2_0','20_2',2
0745,'20_1_0','20_1',1
0745,'21_1_0','21_1',1
0745,87,80,1
0745,88,88,1
0745,89,88,1
0745,90,121,1
0745,'15_7_0','15_7',7
0745,'15_1_0','15_1',1
0745,93,102,1
0745,'2_1_0','2_1',1
0745,95,103,1
0745,'7_6_0','7_6',6
0745,'7_1_0','7_1',1
0745,98,97,1
0745,'5_1_0','5_1',1
0745,'12_1_0','12_1',1
0745,'14_1_0','14_1',1
0745,102,94,1
0745,103,94,1
0745,104,98,1
0745,105,104,1
0745,106,121,1
0745,'22_1_0','22_1',1
0745,'22_12_0','22_12',12
0745,109,124,1
0745,110,125,1
0745,111,130,0
0745,112,144,0
0746,'24_0_0','24_0',0
0746,'25_0_0','25_0',0
0746,2,5,0
0747,'24_0_0','24_0',0
0747,'25_0_0','25_0',0
0747,2,21,0
0747,'11_1_0','11_1',1
0747,'6_1_0','6_1',1
0747,5,8,1
0747,'11_4_0','11_4',4
0747,'6_4_0','6_4',4
0747,8,14,4
0747,'11_3_0','11_3',3
0747,10,15,3
0747,11,16,1
0747,'6_2_0','6_2',2
0747,'11_2_0','11_2',2
0747,14,4,2
0747,15,17,0
0747,16,22,0
0748,'3_0_0','3_0',0
0748,'13_0_0','13_0',0
0748,2,61,0
0748,'4_0_0','4_0',0
0748,'19_0_0','19_0',0
0748,5,42,0
0748,'1_0_0','1_0',0
0748,'16_0_0','16_0',0
0748,'1_8_0','1_8',8
0748,'16_8_0','16_8',8
0748,10,50,8
0748,11,51,0
0748,12,51,0
0748,'9_0_0','9_0',0
0748,14,52,0
0748,15,54,0
0748,'18_0_0','18_0',0
0748,'20_0_0','20_0',0
0748,'21_0_0','21_0',0
0748,19,17,0
0748,20,19,0
0748,21,56,0
0748,'17_2_0','17_2',2
0748,'17_0_0','17_0',0
0748,'23_0_0','23_0',0
0748,25,2,0
0748,26,6,0
0748,'17_1_0','17_1',1
0748,'23_3_0','23_3',3
0748,'23_1_0','23_1',1
0748,30,9,1
0748,31,11,1
0748,32,12,0
0748,'14_0_0','14_0',0
0748,'5_0_0','5_0',0
0748,35,25,0
0748,'15_0_0','15_0',0
0748,'2_5_0','2_5',5
0748,'2_6_0','2_6',6
0748,'2_7_0','2_7',7
0748,40,31,6
0748,'2_0_0','2_0',0
0748,42,32,0
0748,43,34,0
0748,44,37,0
0748,45,37,0
0748,46,56,0
0748,47,56,0
0748,48,62,0
0749,'13_0_0','13_0',0
0749,'3_19_0','3_19',19
0749,'3_0_0','3_0',0
0749,3,55,0
0749,4,57,0
0749,'18_0_0','18_0',0
0749,'21_7_0','21_7',7
0749,'21_6_0','21_6',6
0749,8,16,0
0749,'21_0_0','21_0',0
0749,10,16,0
0749,'20_4_0','20_4',4
0749,12,17,0
0749,'20_5_0','20_5',5
0749,'20_3_0','20_3',3
0749,15,10,3
0749,'20_0_0','20_0',0
0749,17,11,0
0749,18,17,0
0749,19,19,0
0749,'19_12_0','19_12',12
0749,'19_14_0','19_14',14
0749,22,30,12
0749,'19_0_0','19_0',0
0749,'19_13_0','19_13',13
0749,25,31,0
0749,26,31,0
0749,'1_0_0','1_0',0
0749,'16_0_0','16_0',0
0749,29,37,0
0749,'9_0_0','9_0',0
0749,31,38,0
0749,32,47,0
0749,'16_15_0','16_15',15
0749,'1_17_0','1_17',17
0749,'1_15_0','1_15',15
0749,36,42,15
0749,37,44,15
0749,'9_15_0','9_15',15
0749,39,45,15
0749,'10_0_0','10_0',0
0749,41,48,0
0749,42,48,0
0749,'17_0_0','17_0',0
0749,44,50,0
0749,45,50,0
0749,46,58,0
0749,'10_1_0','10_1',1
0749,'4_1_0','4_1',1
0749,'19_1_0','19_1',1
0749,50,91,1
0749,'9_1_0','9_1',1
0749,'9_16_0','9_16',16
0749,53,95,1
0749,'16_1_0','16_1',1
0749,55,100,1
0749,56,101,1
0749,57,101,1
0749,'2_1_0','2_1',1
0749,'7_10_0','7_10',10
0749,'7_1_0','7_1',1
0749,61,75,1
0749,'7_9_0','7_9',9
0749,63,77,1
0749,'14_1_0','14_1',1
0749,'5_1_0','5_1',1
0749,66,72,1
0749,'12_1_0','12_1',1
0749,68,72,1
0749,69,78,1
0749,70,84,1
0749,'23_1_0','23_1',1
0749,'17_1_0','17_1',1
0749,73,61,1
0749,'20_1_0','20_1',1
0749,'18_1_0','18_1',1
0749,76,66,1
0749,77,67,1
0749,78,103,1
0749,79,105,1
0749,'3_20_0','3_20',20
0749,'3_1_0','3_1',1
0749,82,108,1
0749,'13_1_0','13_1',1
0749,84,110,1
0749,'13_18_0','13_18',18
0749,86,114,1
0749,87,115,1
0749,88,116,0
0750,'24_0_0','24_0',0
0750,'25_0_0','25_0',0
0750,'24_1_0','24_1',1
0750,3,5,0
0750,4,5,0
0751,'7_0_0','7_0',0
0751,'5_0_0','5_0',0
0751,'14_0_0','14_0',0
0751,3,12,0
0751,'12_0_0','12_0',0
0751,5,13,0
0751,6,19,0
0751,'2_0_0','2_0',0
0751,'15_0_0','15_0',0
0751,9,18,0
0751,10,19,0
0751,'17_0_0','17_0',0
0751,'23_0_0','23_0',0
0751,13,2,0
0751,'21_0_0','21_0',0
0751,'20_0_0','20_0',0
0751,16,5,0
0751,17,8,0
0751,18,34,0
0751,'22_0_0','22_0',0
0751,20,36,0
0751,'10_0_0','10_0',0
0751,'1_0_0','1_0',0
0751,'16_0_0','16_0',0
0751,24,29,0
0751,'9_0_0','9_0',0
0751,26,30,0
0751,'8_0_0','8_0',0
0751,'19_0_0','19_0',0
0751,'4_0_0','4_0',0
0751,30,24,0
0751,31,25,0
0751,32,31,0
0751,33,32,0
0751,34,36,0
0751,'13_0_0','13_0',0
0751,'3_0_0','3_0',0
0751,37,39,0
0751,38,40,0
0752,'24_4_0','24_4',4
0752,'25_4_0','25_4',4
0752,2,40,4
0752,'24_0_0','24_0',0
0752,4,41,0
0752,'13_0_0','13_0',0
0752,'3_0_0','3_0',0
0752,'3_3_0','3_3',3
0752,8,25,0
0752,9,27,0
0752,'22_0_0','22_0',0
0752,'15_0_0','15_0',0
0752,'7_0_0','7_0',0
0752,13,17,0
0752,'20_0_0','20_0',0
0752,'21_2_0','21_2',2
0752,'21_0_0','21_0',0
0752,17,6,0
0752,18,7,0
0752,'23_0_0','23_0',0
0752,'17_0_0','17_0',0
0752,21,2,0
0752,22,10,0
0752,23,22,0
0752,24,22,0
0752,25,28,0
0752,26,42,0
0753,'24_4_0','24_4',4
0753,'25_6_0','25_6',6
0753,'24_6_0','24_6',6
0753,3,16,6
0753,4,23,3
0753,'13_0_0','13_0',0
0753,'22_1_0','22_1',1
0753,'22_0_0','22_0',0
0753,8,3,0
0753,9,8,0
0753,10,26,0
0754,'6_10_0','6_10',10
0754,'11_10_0','11_10',10
0754,2,62,10
0754,'22_0_0','22_0',0
0754,'14_0_0','14_0',0
0754,'12_0_0','12_0',0
0754,'12_2_0','12_2',2
0754,7,11,0
0754,8,11,0
0754,'12_1_0','12_1',1
0754,'5_1_0','5_1',1
0754,'14_1_0','14_1',1
0754,12,15,1
0754,13,16,1
0754,14,17,0
0754,'7_0_0','7_0',0
0754,'15_0_0','15_0',0
0754,17,23,0
0754,18,23,0
0754,'8_0_0','8_0',0
0754,'1_0_0','1_0',0
0754,'16_0_0','16_0',0
0754,22,41,0
0754,'9_0_0','9_0',0
0754,24,42,0
0754,25,44,0
0754,'10_4_0','10_4',4
0754,'10_0_0','10_0',0
0754,28,26,0
0754,'10_3_0','10_3',3
0754,30,28,0
0754,'4_0_0','4_0',0
0754,'19_0_0','19_0',0
0754,'19_6_0','19_6',6
0754,'19_5_0','19_5',5
0754,35,34,5
0754,36,35,0
0754,37,36,0
0754,38,44,0
0754,39,44,0
0754,40,46,0
0754,'23_0_0','23_0',0
0754,'17_0_0','17_0',0
0754,43,2,0
0754,44,48,0
0754,45,48,0
0754,'3_0_0','3_0',0
0754,'13_0_0','13_0',0
0754,48,57,0
0754,'3_9_0','3_9',9
0754,'3_8_0','3_8',8
0754,51,52,8
0754,52,57,0
0754,'3_7_0','3_7',7
0754,54,57,0
0754,55,58,0
0754,56,64,0
0755,'23_1_0','23_1',1
0755,'17_1_0','17_1',1
0755,2,5,1
0755,'15_2_0','15_2',2
0755,'2_2_0','2_2',2
0755,5,22,2
0755,'15_3_0','15_3',3
0755,7,26,2
0755,'12_2_0','12_2',2
0755,'5_2_0','5_2',2
0755,'14_2_0','14_2',2
0755,11,16,2
0755,12,17,2
0755,'7_2_0','7_2',2
0755,14,19,2
0755,15,27,2
0755,16,43,1
0755,'18_1_0','18_1',1
0755,'21_1_0','21_1',1
0755,19,10,1
0755,'19_4_0','19_4',4
0755,'4_5_0','4_5',5
0755,'4_4_0','4_4',4
0755,23,34,4
0755,24,37,4
0755,'10_4_0','10_4',4
0755,26,40,4
0755,27,43,1
0755,28,43,1
0755,'22_6_0','22_6',6
0755,'22_1_0','22_1',1
0755,31,46,1
0755,32,47,1
0755,'24_0_0','24_0',0
0755,'25_0_0','25_0',0
0755,'25_10_0','25_10',10
0755,36,55,0
0755,37,57,0
0755,'25_9_0','25_9',9
0755,'24_9_0','24_9',9
0755,'24_11_0','24_11',11
0755,41,64,9
0755,42,65,9
0755,'25_8_0','25_8',8
0755,'24_8_0','24_8',8
0755,45,60,8
0755,46,66,8
0755,47,67,0
0755,48,70,0
0756,'24_0_0','24_0',0
0756,'25_0_0','25_0',0
0756,2,25,0
0756,'6_4_0','6_4',4
0756,'11_4_0','11_4',4
0756,5,15,4
0756,'6_3_0','6_3',3
0756,'11_3_0','11_3',3
0756,8,12,3
0756,9,16,3
0756,'11_2_0','11_2',2
0756,'6_2_0','6_2',2
0756,12,9,2
0756,13,17,2
0756,'11_5_0','11_5',5
0756,'6_5_0','6_5',5
0756,16,4,5
0756,17,19,0
0756,18,26,0
0757,'22_1_0','22_1',1
0757,'18_3_0','18_3',3
0757,'18_1_0','18_1',1
0757,3,15,1
0757,'20_1_0','20_1',1
0757,'21_1_0','21_1',1
0757,6,12,1
0757,7,16,1
0757,'23_2_0','23_2',2
0757,'17_2_0','17_2',2
0757,10,8,2
0757,'23_1_0','23_1',1
0757,'17_1_0','17_1',1
0757,13,5,1
0757,14,9,1
0757,15,17,1
0757,'15_1_0','15_1',1
0757,'14_1_0','14_1',1
0757,'12_1_0','12_1',1
0757,19,24,1
0757,'14_5_0','14_5',5
0757,'5_1_0','5_1',1
0757,22,23,1
0757,23,24,1
0757,'5_4_0','5_4',4
0757,'14_4_0','14_4',4
0757,'12_4_0','12_4',4
0757,27,29,4
0757,28,29,4
0757,29,30,1
0757,30,38,1
0757,'2_1_0','2_1',1
0757,'7_6_0','7_6',6
0757,'7_1_0','7_1',1
0757,34,33,1
0757,35,38,1
0757,36,38,1
0757,37,61,1
0757,'9_1_0','9_1',1
0757,'16_1_0','16_1',1
0757,40,57,1
0757,'8_1_0','8_1',1
0757,'4_1_0','4_1',1
0757,'19_1_0','19_1',1
0757,44,51,1
0757,45,52,1
0757,46,59,1
0757,'10_10_0','10_10',10
0757,'10_7_0','10_7',7
0757,49,44,7
0757,'10_9_0','10_9',9
0757,51,46,7
0757,'10_1_0','10_1',1
0757,'10_8_0','10_8',8
0757,54,41,1
0757,55,47,1
0757,56,59,1
0757,57,61,1
0757,58,63,1
0757,'3_1_0','3_1',1
0757,60,67,1
0757,'6_1_0','6_1',1
0757,'11_1_0','11_1',1
0757,63,70,1
0757,64,71,1
0758,'3_1_0','3_1',1
0758,'22_1_0','22_1',1
0758,'22_8_0','22_8',8
0758,3,92,1
0758,'14_1_0','14_1',1
0758,'12_1_0','12_1',1
0758,6,62,1
0758,'7_1_0','7_1',1
0758,8,68,1
0758,'15_1_0','15_1',1
0758,10,68,1
0758,'16_1_0','16_1',1
0758,'1_1_0','1_1',1
0758,13,84,1
0758,'9_1_0','9_1',1
0758,15,85,1
0758,'8_1_0','8_1',1
0758,'19_1_0','19_1',1
0758,'4_1_0','4_1',1
0758,'4_7_0','4_7',7
0758,20,77,1
0758,21,79,1
0758,22,80,1
0758,'10_1_0','10_1',1
0758,'10_5_0','10_5',5
0758,'10_6_0','10_6',6
0758,26,72,5
0758,27,73,1
0758,28,87,1
0758,29,87,1
0758,30,88,1
0758,'20_1_0','20_1',1
0758,'21_1_0','21_1',1
0758,33,48,1
0758,'21_4_0','21_4',4
0758,'20_4_0','20_4',4
0758,36,53,4
0758,'18_4_0','18_4',4
0758,38,55,4
0758,39,56,1
0758,'23_1_0','23_1',1
0758,'17_3_0','17_3',3
0758,'17_1_0','17_1',1
0758,43,44,1
0758,44,45,1
0758,45,57,1
0758,46,89,1
0758,47,93,1
0758,48,97,1
0758,'13_0_0','13_0',0
0758,'3_0_0','3_0',0
0758,51,39,0
0758,'22_0_0','22_0',0
0758,'21_0_0','21_0',0
0758,'23_0_0','23_0',0
0758,55,10,0
0758,'1_0_0','1_0',0
0758,'16_0_0','16_0',0
0758,58,29,0
0758,'9_0_0','9_0',0
0758,60,31,0
0758,'8_0_0','8_0',0
0758,62,32,0
0758,'7_0_0','7_0',0
0758,'5_0_0','5_0',0
0758,'12_0_0','12_0',0
0758,66,15,0
0758,67,21,0
0758,'2_0_0','2_0',0
0758,'15_0_0','15_0',0
0758,70,20,0
0758,71,21,0
0758,72,33,0
0758,73,34,0
0758,74,36,0
0758,75,40,0
0758,76,102,0
0758,'11_0_0','11_0',0
0758,'6_0_0','6_0',0
0758,79,101,0
0758,80,104,0
0759,'13_24_0','13_24',24
0759,'13_23_0','13_23',23
0759,2,120,23
0759,'13_3_0','13_3',3
0759,4,121,3
0759,'3_3_0','3_3',3
0759,6,122,3
0759,'22_22_0','22_22',22
0759,'22_4_0','22_4',4
0759,9,113,4
0759,'8_4_0','8_4',4
0759,'9_4_0','9_4',4
0759,'1_4_0','1_4',4
0759,'16_4_0','16_4',4
0759,14,105,4
0759,15,106,4
0759,16,108,4
0759,'21_4_0','21_4',4
0759,'20_4_0','20_4',4
0759,19,77,4
0759,'18_4_0','18_4',4
0759,21,79,4
0759,22,110,4
0759,'2_4_0','2_4',4
0759,'12_4_0','12_4',4
0759,'14_8_0','14_8',8
0759,'5_8_0','5_8',8
0759,27,89,8
0759,'12_8_0','12_8',8
0759,29,90,8
0759,'5_4_0','5_4',4
0759,'14_4_0','14_4',4
0759,32,84,4
0759,33,91,4
0759,34,91,4
0759,35,97,4
0759,'7_4_0','7_4',4
0759,37,97,4
0759,38,110,4
0759,39,114,4
0759,'15_6_0','15_6',6
0759,'15_16_0','15_16',16
0759,'15_15_0','15_15',15
0759,43,44,15
0759,44,45,6
0759,'2_6_0','2_6',6
0759,'2_13_0','2_13',13
0759,'2_14_0','2_14',14
0759,48,37,13
0759,49,38,6
0759,'2_12_0','2_12',12
0759,51,46,6
0759,52,46,6
0759,'12_6_0','12_6',6
0759,54,47,6
0759,'14_7_0','14_7',7
0759,'5_7_0','5_7',7
0759,57,19,7
0759,'12_3_0','12_3',3
0759,'5_9_0','5_9',9
0759,'5_3_0','5_3',3
0759,61,12,3
0759,'14_3_0','14_3',3
0759,63,14,3
0759,64,14,3
0759,65,20,3
0759,'7_3_0','7_3',3
0759,67,22,3
0759,'2_3_0','2_3',3
0759,'15_3_0','15_3',3
0759,70,25,3
0759,71,48,3
0759,72,48,3
0759,'17_5_0','17_5',5
0759,'17_3_0','17_3',3
0759,75,5,3
0759,'23_3_0','23_3',3
0759,77,5,3
0759,78,69,3
0759,'22_3_0','22_3',3
0759,'10_19_0','10_19',19
0759,'8_3_0','8_3',3
0759,'8_20_0','8_20',20
0759,83,56,3
0759,'4_3_0','4_3',3
0759,85,60,3
0759,'1_3_0','1_3',3
0759,'16_3_0','16_3',3
0759,88,64,3
0759,'9_3_0','9_3',3
0759,90,65,3
0759,'10_3_0','10_3',3
0759,92,67,3
0759,93,67,3
0759,94,67,3
0759,95,115,3
0759,96,115,3
0759,97,115,3
0759,98,123,3
0759,'17_1_0','17_1',1
0759,'23_1_0','23_1',1
0759,101,129,1
0759,'19_1_0','19_1',1
0759,'4_1_0','4_1',1
0759,104,149,1
0759,'8_1_0','8_1',1
0759,106,157,1
0759,'9_1_0','9_1',1
0759,'16_1_0','16_1',1
0759,'1_1_0','1_1',1
0759,110,154,1
0759,111,156,1
0759,112,157,1
0759,'7_11_0','7_11',11
0759,'7_10_0','7_10',10
0759,115,136,10
0759,'2_1_0','2_1',1
0759,117,144,1
0759,118,159,1
0759,119,159,1
0759,'15_17_0','15_17',17
0759,'15_1_0','15_1',1
0759,122,142,1
0759,123,161,1
0759,124,164,0
0760,'25_1_0','25_1',1
0760,'24_1_0','24_1',1
0760,2,4,1
0761,'22_2_0','22_2',2
0761,'19_2_0','19_2',2
0761,'4_9_0','4_9',9
0761,'4_2_0','4_2',2
0761,4,37,2
0761,5,39,2
0761,'10_2_0','10_2',2
0761,7,47,2
0761,'8_2_0','8_2',2
0761,'9_2_0','9_2',2
0761,'1_2_0','1_2',2
0761,11,45,2
0761,12,46,2
0761,13,47,2
0761,'18_2_0','18_2',2
0761,'21_2_0','21_2',2
0761,'21_5_0','21_5',5
0761,17,7,2
0761,'20_2_0','20_2',2
0761,19,8,2
0761,20,10,2
0761,'20_4_0','20_4',4
0761,'18_4_0','18_4',4
0761,23,17,4
0761,24,18,2
0761,25,49,2
0761,'15_2_0','15_2',2
0761,'2_2_0','2_2',2
0761,28,31,2
0761,'7_8_0','7_8',8
0761,'7_2_0','7_2',2
0761,31,27,2
0761,'5_2_0','5_2',2
0761,'14_2_0','14_2',2
0761,34,23,2
0761,'12_2_0','12_2',2
0761,36,24,2
0761,37,32,2
0761,38,32,2
0761,'23_2_0','23_2',2
0761,'17_2_0','17_2',2
0761,41,3,2
0761,42,49,2
0761,43,49,2
0761,44,51,2
0761,'15_3_0','15_3',3
0761,'2_3_0','2_3',3
0761,47,74,3
0761,'14_7_0','14_7',7
0761,'5_3_0','5_3',3
0761,50,68,3
0761,'12_3_0','12_3',3
0761,'14_3_0','14_3',3
0761,53,69,3
0761,54,69,3
0761,55,75,3
0761,'7_3_0','7_3',3
0761,57,75,3
0761,'19_3_0','19_3',3
0761,'8_3_0','8_3',3
0761,60,81,3
0761,'10_3_0','10_3',3
0761,'9_3_0','9_3',3
0761,'1_3_0','1_3',3
0761,'16_3_0','16_3',3
0761,65,85,3
