GENE,Gt_node,Lt_node,Lt_paralog
0612,65,26,6
0612,'18_10_0','18_10',10
0612,'18_6_0','18_6',6
0612,'19_6_0','19_6',6
0612,69,29,6
0612,70,33,6
0612,71,34,6
0612,72,35,0
0612,'11_11_0','11_11',11
0612,'25_0_0','25_0',0
0612,'20_0_0','20_0',0
0612,76,51,0
0612,'13_0_0','13_0',0
0612,78,54,0
0612,'16_12_0','16_12',12
0612,'16_0_0','16_0',0
0612,81,42,0
0612,'14_0_0','14_0',0
0612,'15_0_0','15_0',0
0612,84,59,0
0612,85,61,0
0612,86,61,0
0612,'10_0_0','10_0',0
0612,88,61,0
0612,89,62,0
0612,90,63,0
0612,91,121,0
0612,92,122,0
0613,'1_0_0','1_0',0
0613,'2_1_0','2_1',1
0613,'5_1_0','5_1',1
0613,3,9,1
0613,'3_1_0','3_1',1
0613,5,9,1
0613,'4_0_0','4_0',0
0613,7,12,0
0613,8,14,0
0614,'1_0_0','1_0',0
0614,'6_0_0','6_0',0
0614,'5_0_0','5_0',0
0614,3,3,0
0614,'2_0_0','2_0',0
0614,5,5,0
0614,'3_0_0','3_0',0
0614,7,6,0
0614,'4_0_0','4_0',0
0614,9,8,0
0614,10,10,0
0614,'7_0_0','7_0',0
0614,'12_0_0','12_0',0
0614,13,14,0
0614,'15_0_0','15_0',0
0614,'8_0_0','8_0',0
0614,16,64,0
0614,'13_0_0','13_0',0
0614,'25_0_0','25_0',0
0614,'20_8_0','20_8',8
0614,'20_7_0','20_7',7
0614,21,52,7
0614,'20_0_0','20_0',0
0614,23,53,0
0614,24,55,0
0614,'21_6_0','21_6',6
0614,'24_6_0','24_6',6
0614,27,47,6
0614,'24_0_0','24_0',0
0614,'21_0_0','21_0',0
0614,30,44,0
0614,31,48,0
0614,32,58,0
0614,33,58,0
0614,'23_0_0','23_0',0
0614,'16_0_0','16_0',0
0614,36,41,0
0614,37,65,0
0614,'11_0_0','11_0',0
0614,39,66,0
0614,40,66,0
0614,'18_0_0','18_0',0
0614,'19_0_0','19_0',0
0614,43,20,0
0614,'18_4_0','18_4',4
0614,'19_4_0','19_4',4
0614,46,23,4
0614,47,24,0
0614,'17_1_0','17_1',1
0614,'17_3_0','17_3',3
0614,50,28,1
0614,'19_1_0','19_1',1
0614,'18_5_0','18_5',5
0614,'18_1_0','18_1',1
0614,54,32,1
0614,55,33,1
0614,56,34,1
0614,'17_2_0','17_2',2
0614,'17_0_0','17_0',0
0614,59,17,0
0614,60,35,0
0614,61,35,0
0614,62,67,0
0614,63,68,0
0614,'22_0_0','22_0',0
0614,65,69,0
0614,66,70,0
0615,'4_1_0','4_1',1
0615,'2_1_0','2_1',1
0615,'5_1_0','5_1',1
0615,3,6,1
0615,'3_1_0','3_1',1
0615,'6_1_0','6_1',1
0615,6,7,1
0615,7,7,1
0615,8,11,1
0615,'22_5_0','22_5',5
0615,'22_0_0','22_0',0
0615,'22_6_0','22_6',6
0615,12,17,0
0615,13,19,0
0615,'22_4_0','22_4',4
0615,15,21,0
0615,'19_7_0','19_7',7
0615,'17_8_0','17_8',8
0615,18,74,7
0615,'10_7_0','10_7',7
0615,'24_7_0','24_7',7
0615,'21_7_0','21_7',7
0615,22,89,7
0615,'23_7_0','23_7',7
0615,'20_15_0','20_15',15
0615,'20_7_0','20_7',7
0615,26,92,7
0615,'25_7_0','25_7',7
0615,28,94,7
0615,29,98,7
0615,30,98,7
0615,'8_16_0','8_16',16
0615,'15_16_0','15_16',16
0615,33,108,16
0615,34,110,7
0615,35,110,7
0615,'11_10_0','11_10',10
0615,'11_11_0','11_11',11
0615,38,79,7
0615,39,111,7
0615,40,112,7
0615,'18_0_0','18_0',0
0615,'19_0_0','19_0',0
0615,43,28,0
0615,'13_0_0','13_0',0
0615,'25_0_0','25_0',0
0615,'20_0_0','20_0',0
0615,'25_14_0','25_14',14
0615,'20_14_0','20_14',14
0615,49,52,14
0615,50,53,0
0615,51,53,0
0615,52,56,0
0615,'11_0_0','11_0',0
0615,'16_0_0','16_0',0
0615,'9_12_0','9_12',12
0615,'10_13_0','10_13',13
0615,57,42,12
0615,'9_0_0','9_0',0
0615,'10_0_0','10_0',0
0615,60,43,0
0615,61,43,0
0615,62,44,0
0615,'23_0_0','23_0',0
0615,64,45,0
0615,'8_0_0','8_0',0
0615,'15_0_0','15_0',0
0615,67,62,0
0615,68,63,0
0615,69,64,0
0615,70,64,0
0615,71,65,0
0615,72,113,0
0615,73,115,0
0615,74,116,0
0616,'11_4_0','11_4',4
0616,'14_4_0','14_4',4
0616,'14_10_0','14_10',10
0616,3,122,4
0616,'15_4_0','15_4',4
0616,5,124,4
0616,'25_4_0','25_4',4
0616,'20_4_0','20_4',4
0616,8,113,4
0616,'13_4_0','13_4',4
0616,10,115,4
0616,'24_4_0','24_4',4
0616,'21_4_0','21_4',4
0616,13,110,4
0616,14,116,4
0616,15,125,4
0616,16,126,4
0616,'18_4_0','18_4',4
0616,'19_4_0','19_4',4
0616,19,104,4
0616,'17_4_0','17_4',4
0616,21,105,4
0616,22,127,4
0616,'16_6_0','16_6',6
0616,'10_3_0','10_3',3
0616,'10_7_0','10_7',7
0616,'9_7_0','9_7',7
0616,27,75,7
0616,28,76,3
0616,'9_3_0','9_3',3
0616,'9_8_0','9_8',8
0616,31,71,3
0616,32,76,3
0616,33,78,3
0616,'21_3_0','21_3',3
0616,'24_3_0','24_3',3
0616,36,81,3
0616,'13_3_0','13_3',3
0616,'25_3_0','25_3',3
0616,'20_3_0','20_3',3
0616,40,84,3
0616,41,87,3
0616,42,87,3
0616,43,88,3
0616,'14_3_0','14_3',3
0616,'15_3_0','15_3',3
0616,'8_9_0','8_9',9
0616,47,95,3
0616,48,95,3
0616,49,96,3
0616,50,128,3
0616,'22_0_0','22_0',0
0616,52,131,0
0616,'11_0_0','11_0',0
0616,'15_0_0','15_0',0
0616,'14_0_0','14_0',0
0616,56,51,0
0616,'20_0_0','20_0',0
0616,'25_0_0','25_0',0
0616,59,43,0
0616,'24_0_0','24_0',0
0616,'21_0_0','21_0',0
0616,62,40,0
0616,'13_0_0','13_0',0
0616,64,46,0
0616,65,47,0
0616,'10_0_0','10_0',0
0616,'9_0_0','9_0',0
0616,68,35,0
0616,69,47,0
0616,70,53,0
0616,71,54,0
0616,'19_0_0','19_0',0
0616,'18_0_0','18_0',0
0616,74,28,0
0616,75,55,0
0616,'12_0_0','12_0',0
0616,'7_0_0','7_0',0
0616,78,24,0
0616,79,56,0
0616,80,131,0
0616,'3_0_0','3_0',0
0616,'2_0_0','2_0',0
0616,83,6,0
0616,'3_1_0','3_1',1
0616,'6_1_0','6_1',1
0616,'2_1_0','2_1',1
0616,87,12,1
0616,88,13,1
0616,'5_0_0','5_0',0
0616,'6_0_0','6_0',0
0616,91,5,0
0616,92,14,0
0616,93,14,0
0616,'4_0_0','4_0',0
0616,95,18,0
0616,'1_0_0','1_0',0
0616,97,20,0
0616,98,132,0
0617,'2_0_0','2_0',0
0617,'5_0_0','5_0',0
0617,'6_0_0','6_0',0
0617,3,3,0
0617,4,6,0
0617,'3_0_0','3_0',0
0617,6,6,0
0617,'1_0_0','1_0',0
0617,8,10,0
0617,'22_1_0','22_1',1
0617,'22_3_0','22_3',3
0617,'22_4_0','22_4',4
0617,12,15,3
0617,13,23,0
0617,14,24,0
0618,'19_0_0','19_0',0
0618,'18_0_0','18_0',0
0618,2,40,0
0618,'19_12_0','19_12',12
0618,'18_13_0','18_13',13
0618,5,45,12
0618,6,46,0
0618,'17_0_0','17_0',0
0618,8,47,0
0618,'11_0_0','11_0',0
0618,'15_0_0','15_0',0
0618,'14_0_0','14_0',0
0618,12,79,0
0618,'8_0_0','8_0',0
0618,14,80,0
0618,'21_0_0','21_0',0
0618,'24_0_0','24_0',0
0618,17,64,0
0618,'21_17_0','21_17',17
0618,'24_17_0','24_17',17
0618,20,67,17
0618,21,74,0
0618,'13_0_0','13_0',0
0618,'20_0_0','20_0',0
0618,'25_0_0','25_0',0
0618,25,71,0
0618,26,74,0
0618,27,74,0
0618,'9_0_0','9_0',0
0618,'10_0_0','10_0',0
0618,30,59,0
0618,'16_15_0','16_15',15
0618,'16_0_0','16_0',0
0618,'16_16_0','16_16',16
0618,34,54,0
0618,35,56,0
0618,36,60,0
0618,'23_14_0','23_14',14
0618,'23_0_0','23_0',0
0618,39,51,0
0618,40,61,0
0618,41,81,0
0618,42,81,0
0618,43,82,0
0618,44,83,0
0618,'7_0_0','7_0',0
0618,'12_0_0','12_0',0
0618,47,36,0
0618,48,84,0
0618,'22_0_0','22_0',0
0618,'22_9_0','22_9',9
0618,'22_8_0','22_8',8
0618,52,30,8
0618,53,31,0
0618,'22_7_0','22_7',7
0618,55,33,0
0618,56,85,0
0618,'22_5_0','22_5',5
0618,'7_5_0','7_5',5
0618,'12_5_0','12_5',5
0618,60,89,5
0618,'7_11_0','7_11',11
0618,'12_11_0','12_11',11
0618,63,92,11
0618,64,93,5
0618,'17_10_0','17_10',10
0618,'11_10_0','11_10',10
0618,'13_10_0','13_10',10
0618,'25_10_0','25_10',10
0618,'20_10_0','20_10',10
0618,'20_18_0','20_18',18
0618,71,115,10
0618,72,117,10
0618,73,120,10
0618,'10_10_0','10_10',10
0618,'23_10_0','23_10',10
0618,76,121,10
0618,'8_10_0','8_10',10
0618,'14_10_0','14_10',10
0618,79,126,10
0618,'15_10_0','15_10',10
0618,81,126,10
0618,82,127,10
0618,83,127,10
0618,84,129,10
0618,85,129,10
0618,'7_10_0','7_10',10
0618,'12_10_0','12_10',10
0618,88,100,10
0618,89,130,10
0618,90,132,5
0618,91,132,5
0618,92,135,0
0618,'3_1_0','3_1',1
0618,'2_1_0','2_1',1
0618,'5_1_0','5_1',1
0618,'6_1_0','6_1',1
0618,97,20,1
0618,98,20,1
0618,99,21,1
0618,'4_1_0','4_1',1
0618,101,23,1
0618,'3_2_0','3_2',2
0618,'5_0_0','5_0',0
0618,'6_0_0','6_0',0
0618,'2_0_0','2_0',0
0618,'2_3_0','2_3',3
0618,'2_4_0','2_4',4
0618,108,9,3
0618,109,11,0
0618,110,11,0
0618,'3_0_0','3_0',0
0618,112,12,0
0618,113,12,0
0618,114,12,0
0618,115,24,0
0618,116,136,0
0619,'2_1_0','2_1',1
0619,'3_1_0','3_1',1
0619,2,19,1
0619,'5_1_0','5_1',1
0619,4,19,1
0619,'4_1_0','4_1',1
0619,6,21,1
0619,'1_1_0','1_1',1
0619,8,25,1
0619,'1_2_0','1_2',2
0619,'1_0_0','1_0',0
0619,11,11,0
0619,'3_0_0','3_0',0
0619,'6_0_0','6_0',0
0619,'5_0_0','5_0',0
0619,15,5,0
0619,16,6,0
0619,17,26,0
0619,18,26,0
0619,'7_4_0','7_4',4
0619,'12_4_0','12_4',4
0619,21,67,4
0619,'17_4_0','17_4',4
0619,'19_4_0','19_4',4
0619,24,74,4
0619,'8_4_0','8_4',4
0619,'15_4_0','15_4',4
0619,27,103,4
0619,'14_4_0','14_4',4
0619,29,103,4
0619,'9_4_0','9_4',4
0619,'16_4_0','16_4',4
0619,32,83,4
0619,'20_4_0','20_4',4
0619,'25_4_0','25_4',4
0619,35,94,4
0619,'24_4_0','24_4',4
0619,'21_4_0','21_4',4
0619,38,87,4
0619,'21_10_0','21_10',10
0619,'24_10_0','24_10',10
0619,41,90,10
0619,42,91,4
0619,43,97,4
0619,44,98,4
0619,45,104,4
0619,'11_8_0','11_8',8
0619,'11_4_0','11_4',4
0619,48,77,4
0619,49,105,4
0619,50,106,4
0619,51,107,4
0619,52,110,0
0619,'17_0_0','17_0',0
0619,'19_0_0','19_0',0
0619,'18_0_0','18_0',0
0619,56,34,0
0619,57,35,0
0619,'11_7_0','11_7',7
0619,'11_0_0','11_0',0
0619,60,38,0
0619,'23_0_0','23_0',0
0619,'14_0_0','14_0',0
0619,'8_0_0','8_0',0
0619,64,58,0
0619,'21_0_0','21_0',0
0619,'24_0_0','24_0',0
0619,67,44,0
0619,'25_0_0','25_0',0
0619,'20_0_0','20_0',0
0619,70,49,0
0619,'13_0_0','13_0',0
0619,72,52,0
0619,73,52,0
0619,74,59,0
0619,75,60,0
0619,76,60,0
0619,77,61,0
0619,'22_5_0','22_5',5
0619,'22_0_0','22_0',0
0619,80,29,0
0619,81,63,0
0619,82,110,0
0620,'1_0_0','1_0',0
0620,'6_0_0','6_0',0
0620,'5_0_0','5_0',0
0620,3,3,0
0620,'2_0_0','2_0',0
0620,5,6,0
0620,'3_0_0','3_0',0
0620,7,6,0
0620,8,10,0
0621,'2_0_0','2_0',0
0621,'5_0_0','5_0',0
0621,'6_0_0','6_0',0
0621,'6_1_0','6_1',1
0621,4,3,0
0621,5,7,0
0621,6,7,0
0621,'3_0_0','3_0',0
0621,8,8,0
0622,'2_0_0','2_0',0
0622,'5_0_0','5_0',0
0622,2,5,0
0622,'6_0_0','6_0',0
0622,4,6,0
0622,'4_0_0','4_0',0
0622,6,8,0
0622,'1_0_0','1_0',0
0622,'1_1_0','1_1',1
0622,9,11,0
0622,10,12,0
0622,'19_0_0','19_0',0
0622,'18_0_0','18_0',0
0622,13,18,0
0622,'19_2_0','19_2',2
0622,'18_2_0','18_2',2
0622,16,21,2
0622,17,22,0
0622,'17_0_0','17_0',0
0622,19,23,0
0622,'10_0_0','10_0',0
0622,'9_0_0','9_0',0
0622,22,29,0
0622,'21_0_0','21_0',0
0622,'24_0_0','24_0',0
0622,25,34,0
0622,'25_0_0','25_0',0
0622,'20_0_0','20_0',0
0622,28,37,0
0622,29,42,0
0622,30,43,0
0622,'13_3_0','13_3',3
0622,'13_0_0','13_0',0
0622,33,40,0
0622,34,43,0
0622,'8_0_0','8_0',0
0622,'14_0_0','14_0',0
0622,'15_0_0','15_0',0
0622,38,47,0
0622,39,48,0
0622,40,49,0
0622,'11_0_0','11_0',0
0622,42,50,0
0622,43,51,0
0622,44,54,0
0623,'19_0_0','19_0',0
0623,'17_0_0','17_0',0
0623,2,17,0
0623,'9_0_0','9_0',0
0623,'10_0_0','10_0',0
0623,5,23,0
0623,'23_0_0','23_0',0
0623,7,25,0
0623,'14_0_0','14_0',0
0623,'8_0_0','8_0',0
0623,'15_0_0','15_0',0
0623,11,44,0
0623,12,44,0
0623,'21_0_0','21_0',0
0623,'24_0_0','24_0',0
0623,15,28,0
0623,'20_1_0','20_1',1
0623,'25_1_0','25_1',1
0623,18,34,1
0623,'25_0_0','25_0',0
0623,20,35,0
0623,21,38,0
0623,'13_0_0','13_0',0
0623,23,38,0
0623,24,45,0
0623,25,45,0
0623,'11_0_0','11_0',0
0623,27,46,0
0623,28,47,0
0623,'22_0_0','22_0',0
0623,30,49,0
0623,'4_0_0','4_0',0
0623,'3_0_0','3_0',0
0623,33,8,0
0623,'5_0_0','5_0',0
0623,'6_0_0','6_0',0
0623,36,5,0
0623,'2_0_0','2_0',0
0623,38,5,0
0623,39,8,0
0623,40,50,0
0624,'7_0_0','7_0',0
0624,'12_0_0','12_0',0
0624,2,18,0
0624,'17_0_0','17_0',0
0624,'18_0_0','18_0',0
0624,'19_0_0','19_0',0
0624,6,22,0
0624,'18_3_0','18_3',3
0624,'19_3_0','19_3',3
0624,9,25,3
0624,10,26,0
0624,11,27,0
0624,'11_0_0','11_0',0
0624,'20_0_0','20_0',0
0624,'25_0_0','25_0',0
0624,15,41,0
0624,'16_0_0','16_0',0
0624,'10_0_0','10_0',0
0624,'9_0_0','9_0',0
0624,19,33,0
0624,'24_0_0','24_0',0
0624,'21_0_0','21_0',0
0624,22,38,0
0624,23,45,0
0624,24,45,0
0624,25,53,0
0624,'14_0_0','14_0',0
0624,'8_0_0','8_0',0
0624,28,52,0
0624,29,53,0
0624,30,55,0
0624,31,55,0
0624,32,56,0
0624,'22_0_0','22_0',0
0624,34,57,0
0624,'1_0_0','1_0',0
0624,'4_0_0','4_0',0
0624,'3_0_0','3_0',0
0624,'3_2_0','3_2',2
0624,39,2,0
0624,'5_0_0','5_0',0
0624,41,8,0
0624,'2_0_0','2_0',0
0624,'6_0_0','6_0',0
0624,44,7,0
0624,45,8,0
0624,46,10,0
0624,47,12,0
0624,48,58,0
0625,'15_0_0','15_0',0
0625,'8_13_0','8_13',13
0625,'8_0_0','8_0',0
0625,3,36,0
0625,'14_0_0','14_0',0
0625,5,40,0
0625,6,40,0
0625,'23_0_0','23_0',0
0625,'10_0_0','10_0',0
0625,9,19,0
0625,'13_0_0','13_0',0
0625,'25_0_0','25_0',0
0625,12,31,0
0625,'21_11_0','21_11',11
0625,'24_11_0','24_11',11
0625,15,25,11
0625,16,32,0
0625,'21_0_0','21_0',0
0625,'24_0_0','24_0',0
0625,19,22,0
0625,20,32,0
0625,21,33,0
0625,22,41,0
0625,'19_0_0','19_0',0
0625,'18_0_0','18_0',0
0625,25,8,0
0625,'11_6_0','11_6',6
0625,'11_0_0','11_0',0
0625,28,12,0
0625,29,43,0
0625,30,43,0
0625,'12_0_0','12_0',0
0625,'7_0_0','7_0',0
0625,33,4,0
0625,34,44,0
0625,'22_1_0','22_1',1
0625,'11_1_0','11_1',1
0625,'11_7_0','11_7',7
0625,38,55,1
0625,'19_1_0','19_1',1
0625,'18_1_0','18_1',1
0625,41,51,1
0625,'17_1_0','17_1',1
0625,43,52,1
0625,44,78,1
0625,'23_8_0','23_8',8
0625,'10_1_0','10_1',1
0625,'9_1_0','9_1',1
0625,48,62,1
0625,'16_1_0','16_1',1
0625,50,74,1
0625,'21_1_0','21_1',1
0625,'24_1_0','24_1',1
0625,53,67,1
0625,'13_1_0','13_1',1
0625,55,73,1
0625,'20_1_0','20_1',1
0625,'25_1_0','25_1',1
0625,58,70,1
0625,59,73,1
0625,60,74,1
0625,61,74,1
0625,62,78,1
0625,'18_3_0','18_3',3
0625,'19_3_0','19_3',3
0625,65,82,3
0625,'17_3_0','17_3',3
0625,67,83,3
0625,68,86,1
0625,'18_2_0','18_2',2
0625,'19_2_0','19_2',2
0625,71,96,2
0625,'18_5_0','18_5',5
0625,73,96,2
0625,'18_4_0','18_4',4
0625,'19_4_0','19_4',4
0625,76,99,4
0625,77,100,2
0625,'9_2_0','9_2',2
0625,'9_10_0','9_10',10
0625,80,108,2
0625,'9_9_0','9_9',9
0625,82,110,2
0625,'16_2_0','16_2',2
0625,84,113,2
0625,'21_2_0','21_2',2
0625,'24_2_0','24_2',2
0625,87,116,2
0625,'25_2_0','25_2',2
0625,'25_12_0','25_12',12
0625,'20_2_0','20_2',2
0625,91,121,2
0625,92,121,2
0625,93,124,2
0625,94,125,2
0625,95,129,2
0625,96,131,1
0625,97,132,1
0625,98,133,0
0626,'22_0_0','22_0',0
0626,'22_2_0','22_2',2
0626,2,15,0
0626,'18_0_0','18_0',0
0626,'19_0_0','19_0',0
0626,5,34,0
0626,'17_0_0','17_0',0
0626,7,35,0
0626,'11_0_0','11_0',0
0626,'21_0_0','21_0',0
0626,'24_0_0','24_0',0
0626,11,48,0
0626,'13_0_0','13_0',0
0626,13,52,0
0626,'8_0_0','8_0',0
0626,'15_9_0','15_9',9
0626,'15_0_0','15_0',0
0626,17,57,0
0626,'14_0_0','14_0',0
0626,19,59,0
0626,20,60,0
0626,'10_0_0','10_0',0
0626,'9_0_0','9_0',0
0626,23,43,0
0626,'16_0_0','16_0',0
0626,'16_8_0','16_8',8
0626,26,40,0
0626,27,44,0
0626,'23_0_0','23_0',0
0626,29,53,0
0626,30,61,0
0626,31,61,0
0626,32,62,0
0626,33,63,0
0626,'12_4_0','12_4',4
0626,'7_4_0','7_4',4
0626,36,28,4
0626,'12_7_0','12_7',7
0626,'12_6_0','12_6',6
0626,39,21,6
0626,'12_3_0','12_3',3
0626,41,25,3
0626,'7_3_0','7_3',3
0626,43,25,3
0626,44,29,3
0626,45,64,0
0626,46,65,0
0626,'4_0_0','4_0',0
0626,'5_0_0','5_0',0
0626,'6_0_0','6_0',0
0626,50,6,0
0626,51,8,0
0626,'1_0_0','1_0',0
0626,'1_1_0','1_1',1
0626,54,11,0
0626,55,12,0
0626,56,66,0
0627,'1_0_0','1_0',0
0627,'5_0_0','5_0',0
0627,'6_0_0','6_0',0
0627,'3_0_0','3_0',0
0627,4,6,0
0627,5,6,0
0627,'2_0_0','2_0',0
0627,7,6,0
0627,'4_0_0','4_0',0
0627,9,8,0
0627,10,10,0
0627,'12_0_0','12_0',0
0627,'11_0_0','11_0',0
0627,'20_0_0','20_0',0
0627,'25_0_0','25_0',0
0627,15,29,0
0627,'21_0_0','21_0',0
0627,'24_0_0','24_0',0
0627,18,26,0
0627,'13_0_0','13_0',0
0627,20,32,0
0627,21,32,0
0627,'9_0_0','9_0',0
0627,'10_0_0','10_0',0
0627,24,21,0
0627,25,35,0
0627,'23_0_0','23_0',0
0627,27,35,0
0627,28,36,0
0627,'23_1_0','23_1',1
0627,'16_1_0','16_1',1
0627,'10_1_0','10_1',1
0627,32,51,1
0627,33,52,1
0627,'25_1_0','25_1',1
0627,'20_1_0','20_1',1
0627,36,58,1
0627,'13_5_0','13_5',5
0627,'13_3_0','13_3',3
0627,39,64,3
0627,'13_4_0','13_4',4
0627,'13_1_0','13_1',1
0627,42,65,1
0627,43,65,1
0627,'24_1_0','24_1',1
0627,'21_1_0','21_1',1
0627,46,55,1
0627,47,67,1
0627,48,67,1
0627,49,70,1
0627,'11_1_0','11_1',1
0627,51,71,1
0627,'17_1_0','17_1',1
0627,'18_1_0','18_1',1
0627,'19_1_0','19_1',1
0627,55,41,1
0627,56,42,1
0627,57,72,1
0627,58,73,0
0627,59,74,0
0627,60,76,0
0628,'11_4_0','11_4',4
0628,'12_4_0','12_4',4
0628,'7_4_0','7_4',4
0628,3,116,4
0628,4,122,4
0628,'18_1_0','18_1',1
0628,'19_1_0','19_1',1
0628,7,107,1
0628,'17_8_0','17_8',8
0628,'17_9_0','17_9',9
0628,'17_1_0','17_1',1
0628,11,100,1
0628,12,102,1
0628,13,108,1
0628,'11_1_0','11_1',1
0628,15,112,1
0628,16,123,1
0628,'22_3_0','22_3',3
0628,18,124,1
0628,'12_2_0','12_2',2
0628,'16_2_0','16_2',2
0628,'9_2_0','9_2',2
0628,'10_2_0','10_2',2
0628,23,72,2
0628,'23_2_0','23_2',2
0628,25,74,2
0628,26,80,2
0628,'15_2_0','15_2',2
0628,'15_15_0','15_15',15
0628,29,86,2
0628,'8_2_0','8_2',2
0628,31,87,2
0628,32,88,2
0628,'11_2_0','11_2',2
0628,34,89,2
0628,'17_6_0','17_6',6
0628,'18_6_0','18_6',6
0628,'19_6_0','19_6',6
0628,38,62,6
0628,39,63,6
0628,'17_2_0','17_2',2
0628,'19_7_0','19_7',7
0628,'18_7_0','18_7',7
0628,43,56,7
0628,'17_7_0','17_7',7
0628,45,57,7
0628,46,64,2
0628,47,64,2
0628,48,90,2
0628,49,91,2
0628,'22_2_0','22_2',2
0628,51,92,2
0628,'11_0_0','11_0',0
0628,'23_0_0','23_0',0
0628,'16_0_0','16_0',0
0628,'13_0_0','13_0',0
0628,'25_0_0','25_0',0
0628,'20_0_0','20_0',0
0628,58,29,0
0628,'24_0_0','24_0',0
0628,'21_0_0','21_0',0
0628,61,26,0
0628,62,34,0
0628,63,34,0
0628,64,35,0
0628,65,35,0
0628,'14_0_0','14_0',0
0628,'15_0_0','15_0',0
0628,68,40,0
0628,69,42,0
0628,70,42,0
0628,'17_5_0','17_5',5
0628,'19_5_0','19_5',5
0628,'18_5_0','18_5',5
0628,74,13,5
0628,75,14,5
0628,'17_0_0','17_0',0
0628,77,15,0
0628,78,43,0
0628,'7_0_0','7_0',0
0628,80,44,0
0628,81,93,0
0628,82,125,0
0629,'11_0_0','11_0',0
0629,'10_0_0','10_0',0
0629,'9_0_0','9_0',0
0629,3,9,0
0629,'16_0_0','16_0',0
0629,5,10,0
0629,'25_0_0','25_0',0
0629,'20_0_0','20_0',0
0629,8,17,0
0629,'13_3_0','13_3',3
0629,10,24,0
0629,11,25,0
0629,'24_0_0','24_0',0
0629,'21_0_0','21_0',0
0629,14,14,0
0629,15,25,0
0629,'8_0_0','8_0',0
0629,'15_0_0','15_0',0
0629,'14_0_0','14_0',0
0629,19,29,0
0629,20,30,0
0629,21,31,0
0629,22,32,0
0629,'11_1_0','11_1',1
0629,'13_4_0','13_4',4
0629,'13_1_0','13_1',1
0629,26,59,1
0629,'25_1_0','25_1',1
0629,'20_1_0','20_1',1
0629,29,56,1
0629,30,60,1
0629,'21_1_0','21_1',1
0629,'24_1_0','24_1',1
0629,33,53,1
0629,34,61,1
0629,'23_1_0','23_1',1
0629,'9_1_0','9_1',1
0629,37,50,1
0629,38,62,1
0629,'8_1_0','8_1',1
0629,'15_1_0','15_1',1
0629,'14_1_0','14_1',1
0629,42,66,1
0629,43,67,1
0629,44,68,1
0629,45,69,1
0629,'19_1_0','19_1',1
0629,'18_1_0','18_1',1
0629,48,41,1
0629,49,70,1
0629,'7_1_0','7_1',1
0629,'12_1_0','12_1',1
0629,52,37,1
0629,53,71,1
0629,54,72,0
0629,'22_0_0','22_0',0
0629,56,73,0
0630,'22_5_0','22_5',5
0630,'22_7_0','22_7',7
0630,2,132,5
0630,'25_5_0','25_5',5
0630,'20_5_0','20_5',5
0630,5,158,5
0630,'25_18_0','25_18',18
0630,'20_18_0','20_18',18
0630,8,161,18
0630,9,162,5
0630,'13_5_0','13_5',5
0630,11,165,5
0630,'21_5_0','21_5',5
0630,'24_5_0','24_5',5
0630,14,155,5
0630,15,165,5
0630,'8_5_0','8_5',5
0630,'8_21_0','8_21',21
0630,18,169,5
0630,'15_5_0','15_5',5
0630,'14_5_0','14_5',5
0630,21,172,5
0630,22,173,5
0630,23,174,5
0630,'11_5_0','11_5',5
0630,'11_11_0','11_11',11
0630,26,145,5
0630,'16_5_0','16_5',5
0630,'9_5_0','9_5',5
0630,'10_5_0','10_5',5
0630,30,150,5
0630,31,151,5
0630,32,175,5
0630,33,175,5
0630,'7_5_0','7_5',5
0630,'7_9_0','7_9',9
0630,36,139,5
0630,'12_8_0','12_8',8
0630,38,139,5
0630,39,177,5
0630,40,178,5
0630,'12_6_0','12_6',6
0630,'7_6_0','7_6',6
0630,43,119,6
0630,'11_12_0','11_12',12
0630,'11_6_0','11_6',6
0630,46,123,6
0630,47,127,6
0630,'22_6_0','22_6',6
0630,49,128,6
0630,'14_10_0','14_10',10
0630,'15_10_0','15_10',10
0630,52,108,10
0630,'8_10_0','8_10',10
0630,54,109,10
0630,'16_10_0','16_10',10
0630,'25_10_0','25_10',10
0630,'20_10_0','20_10',10
0630,58,88,10
0630,'21_17_0','21_17',17
0630,'24_17_0','24_17',17
0630,61,82,17
0630,'24_10_0','24_10',10
0630,'21_10_0','21_10',10
0630,64,79,10
0630,65,83,10
0630,66,91,10
0630,67,104,10
0630,'9_10_0','9_10',10
0630,'10_10_0','10_10',10
0630,70,74,10
0630,'25_15_0','25_15',15
0630,'20_15_0','20_15',15
0630,73,97,15
0630,'13_15_0','13_15',15
0630,'13_20_0','13_20',20
0630,76,100,15
0630,77,102,15
0630,'24_15_0','24_15',15
0630,'21_15_0','21_15',15
0630,80,94,15
0630,81,102,15
0630,82,104,10
0630,83,110,10
0630,84,110,10
0630,'11_10_0','11_10',10
0630,86,111,10
0630,'17_10_0','17_10',10
0630,88,112,10
0630,'18_0_0','18_0',0
0630,'19_0_0','19_0',0
0630,91,30,0
0630,'14_0_0','14_0',0
0630,'15_0_0','15_0',0
0630,94,61,0
0630,'8_0_0','8_0',0
0630,96,62,0
0630,'10_0_0','10_0',0
0630,'9_14_0','9_14',14
0630,'10_14_0','10_14',14
0630,100,42,14
0630,'9_0_0','9_0',0
0630,102,43,0
0630,103,43,0
0630,'24_0_0','24_0',0
0630,'21_0_0','21_0',0
0630,106,48,0
0630,'21_16_0','21_16',16
